,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
1750,1750,57019,CIAPIN1,-,53,2,0.0009086,18299278,(p=4.20e-03),,20411424,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1751,1751,57103,TIGAR,-,53,2,0.0009081,21057531,(p=1.50e-03),,25085248,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1752,1752,84335,AKT1S1,-,53,2,0.0009076,16174443,(p=1.80e-03),,21886838,(p=3.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1753,1753,1045,CDX2,-,284,3,0.0009085,27060927,(p=1.90e-03),,20043087,(p=6.30e-03),,25738600,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1754,1754,5175,PECAM1,-,284,3,0.000908,23494670,(p=1.80e-03),,17106245,(p=4.60e-03),,20074345,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1755,1755,1175,AP2S1,-,54,2,0.0009407,24189400,(p=1.18e-04),,24797263,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1756,1756,9271,PIWIL1,-,54,2,0.0009401,22591718,(p=4.20e-03),,26847393,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1757,1757,9322,TRIP10,-,54,2,0.0009396,25174397,(p=2.04e-04),,25823823,(p=1.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1758,1758,9768,PCLAF,-,54,2,0.0009391,21689861,(p=4.80e-03),,24145239,(p=5.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1759,1759,10539,GLRX3,-,54,2,0.0009385,21123948,(p=5.60e-03),,27203742,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1760,1760,51547,SIRT7,-,54,2,0.000938,23079745,(p=4.90e-03),,27599551,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1761,1761,5080,PAX6,-,288,3,0.0009419,19651775,(p=3.40e-03),,24454925,(p=4.30e-03),,26135959,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1762,1762,4436,MSH2,-,701,4,0.0009582,24185125,(p=7.04e-04),,24530475,(p=4.70e-03),,25490383,(p=5.70e-03),,20458443,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1763,1763,5091,PC,-,55,2,0.0009715,25607840,(p=4.30e-03),,24797263,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1764,1764,5552,SRGN,-,55,2,0.0009709,27819672,(p=2.80e-03),,26581653,(p=7.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1765,1765,23192,ATG4B,-,55,2,0.0009704,27556700,(p=2.60e-03),,29169176,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1766,1766,87178,PNPT1,-,55,2,0.0009698,14563561,(p=6.30e-03),,17804700,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1767,1767,4781,NFIB,-,56,2,0.001005,27566443,(p=1.30e-03),,27357447,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1768,1768,5127,CDK16,-,56,2,0.001004,25852190,(p=5.30e-03),,25402633,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1769,1769,5955,RCN2,-,56,2,0.001004,24189400,(p=1.18e-04),,25852190,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1770,1770,6455,SH3GL1,-,56,2,0.001003,27220321,(p=7.02e-04),,25784716,(p=1.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1771,1771,23210,JMJD6,-,56,2,0.001003,22621393,(p=4.00e-03),,28882645,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1772,1772,26298,EHF,-,56,2,0.001002,27787520,(p=5.20e-03),,26258986,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1773,1773,114907,FBXO32,-,56,2,0.001002,28068319,(p=7.10e-03),,20065949,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1774,1774,7204,TRIO,-,57,2,0.001037,20083228,(p=5.10e-03),,25851347,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1775,1775,8502,PKP4,-,57,2,0.001036,15951569,(p=5.30e-03),,28898462,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1776,1776,9031,BAZ1B,-,57,2,0.001036,27449264,(p=2.10e-03),,23085504,(p=6.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1777,1777,9180,OSMR,-,57,2,0.001035,11821958,(p=3.60e-03),,19223499,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1778,1778,10038,PARP2,-,57,2,0.001035,26513298,(p=5.20e-03),,27300349,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1779,1779,55749,CCAR1,-,57,2,0.001034,16543231,(p=4.10e-03),,17513614,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1780,1780,4616,GADD45B,-,58,2,0.00107,21062976,(p=4.70e-03),,27572311,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1781,1781,9111,NMI,-,58,2,0.00107,25669971,(p=7.40e-03),,17565738,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1782,1782,80279,CDK5RAP3,-,58,2,0.001069,21394385,(p=6.20e-03),,22028922,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1783,1783,84617,TUBB6,-,58,2,0.001068,25852190,(p=5.30e-03),,24797263,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1784,1784,947,CD34,-,303,3,0.001077,19245435,(p=5.20e-03),,21333372,(p=5.30e-03),,21670473,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1785,1785,135,ADORA2A,-,305,3,0.001098,28060732,(p=1.90e-03),,23583199,(p=6.70e-03),,16805430,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1786,1786,4103,MAGEA4,-,59,2,0.001104,26191258,(p=2.40e-03),,27793776,(p=5.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1787,1787,4774,NFIA,-,59,2,0.001103,24305710,(p=5.80e-03),,28075452,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1788,1788,4942,OAT,-,59,2,0.001103,22989455,(p=5.30e-03),,24797263,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1789,1789,7398,USP1,-,59,2,0.001102,26825230,(p=4.30e-03),,28270494,(p=4.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1790,1790,7803,PTP4A1,-,59,2,0.001101,24968948,(p=4.70e-03),,27044835,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1791,1791,23089,PEG10,-,59,2,0.001101,25199998,(p=4.20e-03),,25864113,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1792,1792,50807,ASAP1,-,59,2,0.0011,21858086,(p=5.70e-03),,24116160,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1793,1793,51586,MED15,-,59,2,0.0011,27974704,(p=3.50e-03),,25791637,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1794,1794,64210,MMS19,-,59,2,0.001099,27802208,(p=5.70e-03),,24797263,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1795,1795,83540,NUF2,-,59,2,0.001098,19878654,(p=5.20e-03),,25852190,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1796,1796,3439,IFNA1,-,308,3,0.001123,26398317,(p=4.70e-03),,28578326,(p=5.80e-03),,21276246,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1797,1797,2487,FRZB,-,60,2,0.001134,18451162,(p=4.80e-03),,26071485,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1798,1798,4250,SCGB2A2,-,60,2,0.001133,26207726,(p=6.00e-03),,15447988,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1799,1799,6751,SSTR1,-,60,2,0.001133,21419811,(p=5.80e-03),,23722468,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1800,1800,7473,WNT3,-,60,2,0.001132,22070884,(p=4.00e-03),,23071104,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1801,1801,7994,KAT6A,-,60,2,0.001131,29021135,(p=4.70e-03),,27893709,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1802,1802,9898,UBAP2L,-,60,2,0.001131,25852190,(p=5.30e-03),,28754713,(p=7.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1803,1803,57504,MTA3,-,60,2,0.00113,24107548,(p=6.70e-03),,23671646,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1804,1804,1105,CHD1,-,61,2,0.001168,28655764,(p=5.20e-03),,24735615,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1805,1805,2864,FFAR1,-,61,2,0.001168,25679385,(p=4.00e-03),,25092426,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1806,1806,6176,RPLP1,-,61,2,0.001167,25852190,(p=5.30e-03),,26176264,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1807,1807,6646,SOAT1,-,61,2,0.001167,26305886,(p=3.50e-03),,21266192,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1808,1808,7372,UMPS,-,61,2,0.001166,24797263,(p=8.50e-03),,22249354,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1809,1809,8567,MADD,-,61,2,0.001165,12410563,(p=4.20e-03),,23443411,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1810,1810,8793,TNFRSF10D,-,61,2,0.001165,20875141,(p=4.00e-03),,26542757,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1811,1811,23452,ANGPTL2,-,61,2,0.001164,25287946,(p=2.30e-03),,26056041,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1812,1812,55742,PARVA,-,61,2,0.001163,25852190,(p=5.30e-03),,25738875,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1813,1813,83596,BCL2L12,-,61,2,0.001163,22431925,(p=2.80e-03),,12783122,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1814,1814,1272,CNTN1,-,62,2,0.0012,28934754,(p=4.90e-03),,25960233,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1815,1815,1718,DHCR24,-,62,2,0.001199,25852190,(p=5.30e-03),,24797263,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1816,1816,2356,FPGS,-,62,2,0.001198,19841321,(p=1.00e-03),,27387303,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1817,1817,4327,MMP19,-,62,2,0.001198,26292259,(p=1.00e-03),,25250855,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1818,1818,7405,UVRAG,-,62,2,0.001197,24034250,(p=7.01e-04),,20724836,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1819,1819,10988,METAP2,-,62,2,0.001196,26935506,(p=1.10e-03),,15814649,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1820,1820,22992,KDM2A,-,62,2,0.001196,24200691,(p=3.90e-03),,27029061,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1821,1821,28951,TRIB2,-,62,2,0.001195,20208562,(p=6.30e-03),,20005259,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1822,1822,55818,KDM3A,-,62,2,0.001194,25148682,(p=3.80e-03),,27694900,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1823,1823,2539,G6PD,-,319,3,0.001224,27791036,(p=5.20e-03),,18302154,(p=5.20e-03),,15951569,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1824,1824,306,ANXA3,-,63,2,0.001233,26475168,(p=7.00e-04),,24375474,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1825,1825,5166,PDK4,-,63,2,0.001232,27330076,(p=1.00e-03),,25164809,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1826,1826,55328,RNLS,-,63,2,0.001231,26972355,(p=5.20e-03),,27197188,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1827,1827,84441,MAML2,-,63,2,0.001231,23975434,(p=3.10e-03),,27659536,(p=5.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1828,1828,1263,PLK3,-,64,2,0.001268,25915845,(p=2.30e-03),,26352014,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1829,1829,27338,UBE2S,-,64,2,0.001268,25928036,(p=5.50e-03),,24797263,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1830,1830,55553,SOX6,-,64,2,0.001267,28475012,(p=5.30e-03),,25023649,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1831,1831,1831,TSC22D3,-,65,2,0.001307,21804606,(p=1.40e-03),,18499442,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1832,1832,1999,ELF3,-,65,2,0.001306,27827952,(p=1.10e-03),,19074849,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1833,1833,5631,PRPS1,-,65,2,0.001305,26248089,(p=4.60e-03),,28177767,(p=4.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1834,1834,10215,OLIG2,-,65,2,0.001305,16103065,(p=4.80e-03),,27447975,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1835,1835,10550,ARL6IP5,-,65,2,0.001304,26046674,(p=5.80e-03),,25476899,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1836,1836,2892,GRIA3,-,66,2,0.001344,28629431,(p=1.00e-03),,20689760,(p=2.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1837,1837,3274,HRH2,-,66,2,0.001343,27180173,(p=1.10e-03),,26475619,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1838,1838,5641,LGMN,-,66,2,0.001342,24742492,(p=2.30e-03),,24610907,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1839,1839,2625,GATA3,-,332,3,0.001362,27780854,(p=4.30e-03),,28581515,(p=7.70e-03),,27018307,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1840,1840,826,CAPNS1,-,67,2,0.001381,27878263,(p=6.30e-03),,24962955,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1841,1841,1501,CTNND2,-,67,2,0.00138,21106062,(p=6.70e-03),,22213037,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1842,1842,2870,GRK6,-,67,2,0.001379,27232975,(p=4.90e-03),,23497290,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1843,1843,3090,HIC1,-,67,2,0.001379,23340301,(p=4.10e-03),,24489730,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1844,1844,7032,TFF2,-,67,2,0.001378,21472131,(p=1.50e-03),,17332476,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1845,1845,9128,PRPF4,-,67,2,0.001377,28655764,(p=5.20e-03),,18687998,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1846,1846,10445,MCRS1,-,67,2,0.001376,25373388,(p=4.20e-03),,26467212,(p=4.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1847,1847,29927,SEC61A1,-,67,2,0.001376,24189400,(p=1.18e-04),,25852190,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1848,1848,79840,NHEJ1,-,67,2,0.001375,28526069,(p=1.80e-03),,21665306,(p=3.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1849,1849,7508,XPC,-,334,3,0.001378,17508409,(p=4.60e-03),,23604128,(p=4.80e-03),,22166526,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1850,1850,2658,GDF2,-,68,2,0.001416,23844832,(p=9.02e-04),,26678910,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1851,1851,4118,MAL,-,68,2,0.001415,28545541,(p=4.60e-03),,23381221,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1852,1852,5046,PCSK6,-,68,2,0.001414,28347547,(p=4.20e-03),,23226097,(p=6.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1853,1853,5141,PDE4A,-,68,2,0.001413,19047098,(p=4.70e-03),,27542768,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1854,1854,8870,IER3,-,68,2,0.001413,24311782,(p=2.90e-03),,17704804,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1855,1855,10009,ZBTB33,-,68,2,0.001412,19508730,(p=6.10e-03),,22974583,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1856,1856,10587,TXNRD2,-,68,2,0.001411,26573231,(p=6.20e-03),,28414076,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1857,1857,83593,RASSF5,-,68,2,0.00141,20064523,(p=4.30e-03),,20969767,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1858,1858,440275,EIF2AK4,-,68,2,0.001409,23908598,(p=6.70e-03),,25589675,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1859,1859,4627,MYH9,-,340,3,0.001443,24189400,(p=1.18e-04),,22366308,(p=6.01e-04),,24909917,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1860,1860,3005,H1F0,-,69,2,0.001449,16365885,(p=5.20e-03),,16985050,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1861,1861,4722,NDUFS3,-,69,2,0.001448,28534518,(p=8.40e-03),,24797263,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1862,1862,5589,PRKCSH,-,69,2,0.001447,24189400,(p=1.18e-04),,12841677,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1863,1863,310,ANXA7,-,70,2,0.001489,19602687,(p=3.20e-03),,27807828,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1864,1864,463,ZFHX3,-,70,2,0.001489,20876357,(p=5.80e-03),,28218735,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1865,1865,973,CD79A,-,70,2,0.001488,21324920,(p=5.80e-03),,24146823,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1866,1866,3987,LIMS1,-,70,2,0.001487,26004008,(p=5.20e-03),,25852190,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1867,1867,9266,CYTH2,-,70,2,0.001486,23545718,(p=3.50e-03),,24618737,(p=4.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1868,1868,51514,DTL,-,70,2,0.001485,23995842,(p=4.90e-03),,20433742,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1869,1869,51592,TRIM33,-,70,2,0.001485,24954480,(p=5.00e-03),,23676978,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1870,1870,847,CAT,-,344,3,0.001484,25085901,(p=4.60e-03),,24630930,(p=8.00e-03),,21689642,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1871,1871,2944,GSTM1,-,2046,6,0.001488,18593984,(p=2.60e-03),,19362955,(p=4.60e-03),,19347979,(p=5.30e-03),,15536330,(p=6.30e-03),,20577141,(p=7.20e-03),,27454607,(p=7.40e-03),,NA,,NA,,NA,,NA,
1872,1872,2674,GFRA1,-,71,2,0.001524,18089803,(p=4.60e-03),,27754745,(p=4.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1873,1873,9987,HNRNPDL,-,71,2,0.001523,24189400,(p=1.18e-04),,25852190,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1874,1874,79400,NOX5,-,71,2,0.001522,21483469,(p=6.90e-03),,26109726,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1875,1875,1121,CHM,-,72,2,0.001565,28230863,(p=2.30e-03),,28055019,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1876,1876,4776,NFATC4,-,72,2,0.001564,27893713,(p=5.50e-03),,16219765,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1877,1877,4886,NPY1R,-,72,2,0.001564,27262566,(p=4.70e-03),,23597562,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1878,1878,1645,AKR1C1,-,73,2,0.001606,11956619,(p=6.00e-03),,23165153,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1879,1879,3489,IGFBP6,-,73,2,0.001605,21940310,(p=5.70e-03),,21548981,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1880,1880,5304,PIP,-,73,2,0.001605,23755096,(p=4.10e-03),,22817771,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1881,1881,55165,CEP55,-,73,2,0.001604,25889801,(p=1.50e-03),,17237822,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1882,1882,64083,GOLPH3,-,73,2,0.001603,26375441,(p=5.80e-03),,28332316,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1883,1883,4137,MAPT,-,1414,5,0.001617,27714074,(p=1.10e-03),,24658140,(p=1.50e-03),,19667268,(p=6.00e-03),,25725586,(p=6.10e-03),,18668363,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,
1884,1884,1382,CRABP2,-,74,2,0.001645,26893190,(p=9.00e-03),,22010213,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1885,1885,1982,EIF4G2,-,74,2,0.001644,26165837,(p=6.40e-03),,24797263,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1886,1886,7367,UGT2B17,-,75,2,0.001688,24121496,(p=9.50e-03),,27496708,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1887,1887,8125,ANP32A,-,75,2,0.001688,17962813,(p=3.30e-03),,21152064,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1888,1888,11171,STRAP,-,75,2,0.001687,25483064,(p=6.40e-03),,17316412,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1889,1889,22803,XRN2,-,75,2,0.001686,24189400,(p=1.18e-04),,24780295,(p=6.02e-04),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1890,1890,25842,ASF1A,-,75,2,0.001685,28625518,(p=4.80e-03),,21217774,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1891,1891,58508,KMT2C,-,75,2,0.001684,28967088,(p=4.60e-03),,27280393,(p=4.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1892,1892,259266,ASPM,-,75,2,0.001683,17090670,(p=4.00e-04),,25796627,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1893,1893,567,B2M,-,361,3,0.001684,24189400,(p=1.18e-04),,17499801,(p=9.50e-03),,18765525,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1894,1894,10673,TNFSF13B,-,362,3,0.001697,15070697,(p=4.70e-03),,18366696,(p=4.80e-03),,21483105,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1895,1895,4837,NNMT,-,76,2,0.001725,25204218,(p=3.70e-03),,23838801,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1896,1896,6916,TBXAS1,-,76,2,0.001724,21388528,(p=4.70e-03),,16357168,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1897,1897,7130,TNFAIP6,-,76,2,0.001723,16467113,(p=6.30e-03),,27143355,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1898,1898,7320,UBE2B,-,76,2,0.001722,26679603,(p=7.20e-03),,28806395,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1899,1899,51297,BPIFA1,-,76,2,0.001721,25161098,(p=6.10e-03),,25600649,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1900,1900,55210,ATAD3A,-,76,2,0.00172,24189400,(p=1.18e-04),,25852190,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1901,1901,6472,SHMT2,-,77,2,0.001764,27391339,(p=8.00e-03),,26975021,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1902,1902,60468,BACH2,-,77,2,0.001763,12829606,(p=2.10e-03),,11746976,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1903,1903,1557,CYP2C19,-,851,4,0.001806,24169346,(p=4.02e-04),,22585284,(p=2.40e-03),,25995169,(p=4.70e-03),,28256105,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1904,1904,307,ANXA4,-,78,2,0.001808,22970268,(p=5.00e-03),,27100483,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
