,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
74,74,329,BIRC2,-,249,71,7.531e-113,25079338,(p=4.01e-04),,25669656,(p=4.02e-04),,24425875,(p=5.00e-04),,22927431,(p=6.00e-04),,20951133,(p=6.02e-04),,27476169,(p=6.02e-04),,24194568,(p=7.01e-04),,26314849,(p=8.00e-04),,27197231,(p=1.00e-03),,24841289,(p=1.00e-03),
75,75,8737,RIPK1,-,329,77,9.191e-113,26522725,(p=2.07e-04),,28087739,(p=3.02e-04),,22173242,(p=3.04e-04),,26786097,(p=3.06e-04),,21460625,(p=3.07e-04),,25423073,(p=4.01e-04),,19773432,(p=4.01e-04),,26195820,(p=4.02e-04),,24425875,(p=5.00e-04),,22927431,(p=6.00e-04),
76,76,5580,PRKCD,-,621,94,3.654e-112,24528676,(p=2.03e-04),,25625567,(p=3.04e-04),,17495969,(p=3.07e-04),,17374730,(p=4.02e-04),,12805378,(p=4.02e-04),,27196755,(p=8.02e-04),,11901191,(p=9.00e-04),,17565738,(p=1.00e-03),,17959229,(p=1.00e-03),,15304079,(p=1.00e-03),
77,77,142,PARP1,-,942,109,9.606e-112,27468725,(p=2.06e-04),,23275151,(p=2.07e-04),,19996272,(p=3.01e-04),,20072652,(p=3.05e-04),,24847116,(p=3.06e-04),,27618007,(p=3.06e-04),,21460625,(p=3.07e-04),,28454547,(p=4.01e-04),,26356822,(p=6.01e-04),,15565177,(p=6.02e-04),
78,78,7040,TGFB1,-,3801,206,1.073e-109,22641218,(p=2.00e-04),,23500081,(p=2.05e-04),,25885043,(p=3.04e-04),,26487273,(p=3.06e-04),,27330076,(p=3.07e-04),,18704924,(p=4.01e-04),,24503536,(p=6.03e-04),,26284758,(p=8.01e-04),,24376712,(p=8.01e-04),,21084277,(p=8.01e-04),
79,79,330,BIRC3,-,241,68,8.869e-109,21152357,(p=2.03e-04),,24425875,(p=5.00e-04),,19763917,(p=6.01e-04),,27476169,(p=6.02e-04),,24194568,(p=7.01e-04),,24841289,(p=1.00e-03),,24577083,(p=1.00e-03),,12082024,(p=1.00e-03),,20576118,(p=1.00e-03),,20547836,(p=1.10e-03),
80,80,25,ABL1,-,740,96,2.298e-107,22462553,(p=2.02e-04),,14581377,(p=3.04e-04),,22447844,(p=4.01e-04),,26721204,(p=6.01e-04),,23117882,(p=7.00e-04),,18401414,(p=8.02e-04),,20482842,(p=8.02e-04),,22231445,(p=8.02e-04),,24939418,(p=1.00e-03),,22782217,(p=1.00e-03),
81,81,3717,JAK2,-,1189,114,3.144e-106,20072651,(p=9.68e-05),,24158701,(p=2.02e-04),,23880305,(p=2.05e-04),,25684945,(p=3.00e-04),,23920124,(p=3.02e-04),,23857432,(p=3.05e-04),,21518725,(p=3.06e-04),,26084564,(p=3.06e-04),,23531921,(p=3.06e-04),,19223541,(p=6.01e-04),
82,82,983,CDK1,-,764,96,4.751e-106,24444383,(p=2.04e-04),,25947085,(p=2.05e-04),,23471882,(p=2.07e-04),,22482362,(p=3.02e-04),,23532886,(p=3.03e-04),,21308745,(p=3.03e-04),,27486754,(p=4.00e-04),,18408765,(p=4.01e-04),,22024133,(p=6.01e-04),,24362465,(p=6.02e-04),
83,83,5294,PIK3CG,-,412,77,1.176e-104,18725974,(p=3.08e-04),,19553005,(p=4.01e-04),,19229860,(p=6.02e-04),,20657188,(p=7.01e-04),,14605879,(p=8.01e-04),,18451140,(p=1.00e-03),,20124452,(p=1.00e-03),,18469852,(p=1.00e-03),,19261616,(p=1.00e-03),,19541408,(p=1.10e-03),
84,84,2308,FOXO1,-,485,81,1.715e-104,21440011,(p=2.01e-04),,24424889,(p=3.03e-04),,26585955,(p=3.06e-04),,18408765,(p=4.01e-04),,24886245,(p=4.02e-04),,23029264,(p=4.02e-04),,23814486,(p=7.01e-04),,25919885,(p=8.00e-04),,26123392,(p=8.00e-04),,24407358,(p=1.00e-03),
85,85,648,BMI1,-,454,79,4.391e-104,26935956,(p=8.32e-05),,25286028,(p=1.02e-04),,28260023,(p=2.03e-04),,24913180,(p=3.01e-04),,20015867,(p=4.01e-04),,26489630,(p=8.01e-04),,27177084,(p=9.00e-04),,23686310,(p=1.00e-03),,25663545,(p=1.00e-03),,27878292,(p=1.00e-03),
86,86,637,BID,-,234,63,5.115e-101,21459798,(p=9.69e-05),,21525171,(p=2.05e-04),,25253693,(p=8.02e-04),,23851982,(p=1.00e-03),,28004114,(p=1.00e-03),,27461583,(p=1.00e-03),,15117953,(p=1.00e-03),,16380381,(p=1.10e-03),,16172118,(p=1.10e-03),,25208882,(p=1.20e-03),
87,87,9131,AIFM1,-,239,63,2.295e-100,26313918,(p=9.39e-05),,27197168,(p=9.70e-05),,25799586,(p=2.06e-04),,26074733,(p=3.02e-04),,26231658,(p=3.04e-04),,26044191,(p=3.06e-04),,24040019,(p=4.01e-04),,26304929,(p=6.00e-04),,25949267,(p=6.01e-04),,27444183,(p=6.01e-04),
88,88,3725,JUN,-,1102,104,1.659e-99,26707143,(p=3.06e-04),,26418950,(p=4.02e-04),,21739277,(p=6.01e-04),,23686163,(p=6.01e-04),,24606718,(p=6.01e-04),,20482821,(p=8.02e-04),,11108663,(p=1.00e-03),,16911523,(p=1.00e-03),,15480426,(p=1.00e-03),,12700665,(p=1.20e-03),
89,89,5743,PTGS2,-,2041,135,1.123e-98,27450326,(p=3.05e-04),,26707712,(p=3.06e-04),,22335196,(p=6.01e-04),,14557269,(p=7.01e-04),,17244951,(p=1.00e-03),,17823287,(p=1.00e-03),,15844661,(p=1.00e-03),,16278387,(p=1.00e-03),,24184161,(p=1.00e-03),,11894121,(p=1.00e-03),
90,90,3845,KRAS,-,2028,134,3.246e-98,27607580,(p=8.38e-05),,28846180,(p=9.87e-05),,24011934,(p=3.03e-04),,24694877,(p=3.05e-04),,27121230,(p=3.05e-04),,22016468,(p=3.06e-04),,21277645,(p=5.00e-04),,24496383,(p=6.03e-04),,28032595,(p=7.01e-04),,21447798,(p=7.01e-04),
91,91,8797,TNFRSF10A,-,226,60,8.021e-97,28108622,(p=3.05e-04),,21272366,(p=3.07e-04),,12920112,(p=4.02e-04),,22948392,(p=5.00e-04),,27780136,(p=5.00e-04),,17070520,(p=6.01e-04),,23686163,(p=6.01e-04),,17160022,(p=7.01e-04),,26561202,(p=8.02e-04),,19639179,(p=1.00e-03),
92,92,1649,DDIT3,-,228,60,1.445e-96,23053497,(p=3.00e-04),,28393217,(p=3.02e-04),,25270224,(p=7.01e-04),,17616685,(p=9.00e-04),,21179554,(p=1.00e-03),,21700680,(p=1.00e-03),,28270124,(p=1.10e-03),,23546223,(p=1.20e-03),,27267997,(p=1.20e-03),,22761832,(p=1.40e-03),
93,93,2735,GLI1,-,311,64,5.183e-94,21940310,(p=3.02e-04),,26212257,(p=3.05e-04),,27810405,(p=3.06e-04),,26238143,(p=6.01e-04),,25253693,(p=8.02e-04),,26868908,(p=1.00e-03),,22949014,(p=1.00e-03),,26276718,(p=1.00e-03),,20603613,(p=1.40e-03),,23791879,(p=1.40e-03),
94,94,11009,IL24,-,139,51,1.466e-93,20216471,(p=9.43e-05),,27197168,(p=9.70e-05),,20858700,(p=3.00e-04),,23982423,(p=3.05e-04),,26883473,(p=3.06e-04),,15580305,(p=6.00e-04),,27602961,(p=6.02e-04),,21931671,(p=6.02e-04),,21732348,(p=7.01e-04),,21109977,(p=1.00e-03),
95,95,5562,PRKAA1,-,407,69,2.268e-93,23475945,(p=8.56e-05),,26549816,(p=1.00e-04),,25356873,(p=2.06e-04),,24955726,(p=6.01e-04),,23883584,(p=6.02e-04),,27864418,(p=6.03e-04),,24419061,(p=8.01e-04),,23677989,(p=8.02e-04),,27751856,(p=8.02e-04),,24925061,(p=8.02e-04),
96,96,238,ALK,-,529,75,2.732e-93,27986745,(p=9.75e-05),,19535344,(p=2.03e-04),,16254137,(p=4.01e-04),,28370702,(p=6.00e-04),,26147305,(p=1.00e-03),,24419060,(p=1.00e-03),,26338968,(p=1.00e-03),,19723661,(p=1.00e-03),,26657151,(p=1.10e-03),,21847362,(p=1.40e-03),
97,97,472,ATM,-,1126,96,1.75e-90,27197168,(p=9.70e-05),,27838786,(p=3.06e-04),,17510082,(p=3.07e-04),,25483091,(p=6.01e-04),,22030623,(p=7.01e-04),,19412162,(p=8.00e-04),,26505164,(p=8.00e-04),,22951905,(p=9.00e-04),,26825989,(p=1.00e-03),,23686257,(p=1.00e-03),
98,98,6198,RPS6KB1,-,354,63,1.235e-88,24729449,(p=3.04e-04),,21297943,(p=4.01e-04),,29305864,(p=6.01e-04),,24887566,(p=9.00e-04),,25061101,(p=1.00e-03),,28376174,(p=1.10e-03),,22110663,(p=1.10e-03),,18025271,(p=1.20e-03),,26235873,(p=1.50e-03),,26080838,(p=1.50e-03),
99,99,7422,VEGFA,-,4154,174,1.128e-86,18494554,(p=3.00e-04),,20085644,(p=3.06e-04),,25889301,(p=3.06e-04),,21886838,(p=4.01e-04),,24766673,(p=6.02e-04),,23991063,(p=8.02e-04),,20717925,(p=1.00e-03),,17169805,(p=1.00e-03),,27362808,(p=1.10e-03),,19429439,(p=1.30e-03),
100,100,1021,CDK6,-,286,57,3.793e-85,27986745,(p=9.75e-05),,24444383,(p=2.04e-04),,25703099,(p=2.06e-04),,20354191,(p=3.04e-04),,27252418,(p=4.02e-04),,22623979,(p=7.00e-04),,27206849,(p=8.01e-04),,16985050,(p=8.02e-04),,25744718,(p=1.00e-03),,25991817,(p=1.10e-03),
101,101,8772,FADD,-,284,56,1.037e-83,22173242,(p=3.04e-04),,26786097,(p=3.06e-04),,22266862,(p=4.02e-04),,27013580,(p=6.03e-04),,21613217,(p=7.01e-04),,22864571,(p=8.01e-04),,15452117,(p=8.02e-04),,24577083,(p=1.00e-03),,11739185,(p=1.00e-03),,19593445,(p=1.10e-03),
102,102,5468,PPARG,-,1875,111,1.807e-83,23212831,(p=3.01e-04),,17032502,(p=3.07e-04),,15041706,(p=6.01e-04),,19787196,(p=6.01e-04),,23943160,(p=8.00e-04),,15193259,(p=8.01e-04),,26671528,(p=8.02e-04),,28642874,(p=8.02e-04),,22992727,(p=8.02e-04),,23168911,(p=1.00e-03),
103,103,5894,RAF1,-,542,68,3.302e-83,21139044,(p=2.02e-04),,19633425,(p=7.00e-04),,22907845,(p=7.01e-04),,23760062,(p=8.01e-04),,24969872,(p=9.00e-04),,16537561,(p=9.00e-04),,21808062,(p=1.00e-03),,16575407,(p=1.00e-03),,12488548,(p=1.20e-03),,25862004,(p=2.00e-03),
104,104,79444,BIRC7,-,120,43,8.432e-81,27677286,(p=9.58e-05),,22766624,(p=1.01e-04),,28440463,(p=2.03e-04),,25695324,(p=2.06e-04),,25370472,(p=3.02e-04),,23188704,(p=3.05e-04),,22086237,(p=3.06e-04),,24023847,(p=3.08e-04),,23632777,(p=6.00e-04),,24220265,(p=6.00e-04),
105,105,5604,MAP2K1,-,386,59,3.072e-80,26625317,(p=2.03e-04),,24011934,(p=3.03e-04),,12689928,(p=3.07e-04),,23684925,(p=4.01e-04),,20885957,(p=6.01e-04),,21447798,(p=7.01e-04),,24909280,(p=1.00e-03),,22241220,(p=1.00e-03),,25541062,(p=1.50e-03),,16957420,(p=2.20e-03),
106,106,1385,CREB1,-,574,67,3.273e-80,19815709,(p=5.00e-04),,26008971,(p=6.01e-04),,24025972,(p=1.00e-03),,25808826,(p=1.20e-03),,26573110,(p=1.50e-03),,19351775,(p=2.20e-03),,15073328,(p=2.30e-03),,19875824,(p=2.30e-03),,26840025,(p=2.30e-03),,26655813,(p=2.30e-03),
107,107,3397,ID1,-,256,52,8.957e-80,16287090,(p=2.04e-04),,20388787,(p=2.07e-04),,20191379,(p=3.04e-04),,22076920,(p=8.02e-04),,21506108,(p=1.00e-03),,14742319,(p=1.00e-03),,12881706,(p=1.10e-03),,19567783,(p=1.20e-03),,24804700,(p=1.90e-03),,19843640,(p=2.30e-03),
108,108,8626,TP63,-,724,72,1.741e-79,21933882,(p=3.04e-04),,22706304,(p=4.02e-04),,18806757,(p=6.01e-04),,19517019,(p=7.01e-04),,26208975,(p=8.01e-04),,22951905,(p=9.00e-04),,24901051,(p=1.00e-03),,23376119,(p=1.00e-03),,17446929,(p=1.00e-03),,21527555,(p=1.00e-03),
109,109,1457,CSNK2A1,-,688,70,1.26e-78,24012109,(p=3.05e-04),,23007634,(p=7.01e-04),,21871133,(p=7.01e-04),,21624135,(p=8.01e-04),,25837326,(p=9.00e-04),,24457960,(p=1.00e-03),,25476899,(p=1.00e-03),,18566754,(p=1.00e-03),,26165401,(p=1.00e-03),,18560764,(p=1.00e-03),
110,110,545,ATR,-,458,61,1.609e-78,25483091,(p=6.01e-04),,26940878,(p=6.02e-04),,27743911,(p=8.00e-04),,28440428,(p=8.01e-04),,29038346,(p=1.00e-03),,26563132,(p=1.20e-03),,26061604,(p=1.40e-03),,27625305,(p=1.50e-03),,28228262,(p=2.20e-03),,24327542,(p=2.30e-03),
111,111,1029,CDKN2A,-,2118,110,1.049e-77,21054888,(p=3.06e-04),,12151395,(p=4.02e-04),,24747969,(p=6.00e-04),,28412731,(p=6.02e-04),,22860097,(p=7.01e-04),,23686572,(p=1.00e-03),,12698196,(p=1.00e-03),,19737931,(p=1.20e-03),,19567783,(p=1.20e-03),,18813780,(p=1.30e-03),
112,112,5292,PIM1,-,211,48,1.587e-77,21062737,(p=3.06e-04),,21859846,(p=8.00e-04),,27775704,(p=8.02e-04),,21743487,(p=1.00e-03),,26075720,(p=1.00e-03),,18593906,(p=1.00e-03),,25342548,(p=1.00e-03),,21474815,(p=1.10e-03),,20939820,(p=1.40e-03),,25121590,(p=1.40e-03),
113,113,6772,STAT1,-,803,72,2.402e-76,20457620,(p=3.02e-04),,23920124,(p=3.02e-04),,23471820,(p=3.05e-04),,22838736,(p=3.06e-04),,17986321,(p=6.02e-04),,26396258,(p=6.02e-04),,28578326,(p=1.00e-03),,18483262,(p=1.90e-03),,23703473,(p=2.20e-03),,27470968,(p=2.30e-03),
114,114,3551,IKBKB,-,499,61,3.229e-76,23963361,(p=7.01e-04),,26895469,(p=8.01e-04),,26647777,(p=1.00e-03),,20368414,(p=1.40e-03),,19526344,(p=1.40e-03),,23032264,(p=1.70e-03),,17047224,(p=1.90e-03),,12411322,(p=2.30e-03),,19104039,(p=2.30e-03),,15856023,(p=2.40e-03),
115,115,7291,TWIST1,-,484,60,1.128e-75,28498365,(p=6.00e-04),,15958559,(p=1.00e-03),,24805866,(p=1.40e-03),,22581828,(p=1.50e-03),,22245869,(p=1.90e-03),,25501015,(p=1.90e-03),,22056872,(p=2.20e-03),,26018318,(p=2.20e-03),,21559372,(p=2.30e-03),,28982309,(p=2.30e-03),
116,116,7852,CXCR4,-,1729,97,3.732e-75,27287071,(p=3.02e-04),,25544759,(p=3.02e-04),,17198877,(p=4.00e-04),,23798675,(p=6.00e-04),,28533307,(p=7.00e-04),,20388803,(p=8.02e-04),,25997540,(p=1.00e-03),,28294689,(p=1.00e-03),,27697999,(p=1.00e-03),,27922681,(p=1.10e-03),
117,117,3065,HDAC1,-,940,75,7.092e-75,25593344,(p=3.06e-04),,16483679,(p=3.07e-04),,28655764,(p=3.07e-04),,21179472,(p=3.07e-04),,25762635,(p=8.00e-04),,21622623,(p=8.00e-04),,22496786,(p=8.02e-04),,23251689,(p=8.02e-04),,15297431,(p=1.00e-03),,27342975,(p=1.00e-03),
118,118,8877,SPHK1,-,228,47,4.819e-74,27956387,(p=3.01e-04),,16507765,(p=4.01e-04),,25404266,(p=8.00e-04),,27821815,(p=8.01e-04),,18401414,(p=8.02e-04),,23166225,(p=8.02e-04),,27697999,(p=1.00e-03),,26673009,(p=1.00e-03),,22684547,(p=1.50e-03),,22331716,(p=2.20e-03),
119,119,672,BRCA1,-,2556,115,9.145e-74,25522274,(p=6.01e-04),,24507701,(p=8.00e-04),,12082091,(p=8.02e-04),,25103497,(p=8.02e-04),,27039761,(p=8.02e-04),,19079346,(p=1.00e-03),,22488590,(p=1.00e-03),,18071904,(p=1.00e-03),,18776923,(p=1.00e-03),,21700680,(p=1.00e-03),
120,120,1977,EIF4E,-,360,53,3.939e-73,27588477,(p=3.01e-04),,27662474,(p=3.05e-04),,22456335,(p=3.06e-04),,20101233,(p=7.01e-04),,28073841,(p=8.01e-04),,26498997,(p=1.00e-03),,28745319,(p=1.00e-03),,25342548,(p=1.00e-03),,27932243,(p=1.20e-03),,22614784,(p=1.40e-03),
121,121,891,CCNB1,-,410,55,6.485e-73,26555773,(p=1.03e-04),,22482362,(p=3.02e-04),,22552851,(p=3.06e-04),,27486754,(p=4.00e-04),,18408765,(p=4.01e-04),,19855194,(p=4.01e-04),,22024133,(p=6.01e-04),,26029996,(p=6.03e-04),,21504622,(p=8.02e-04),,20367638,(p=1.00e-03),
122,122,3315,HSPB1,-,513,59,8.053e-73,25331547,(p=3.01e-04),,25740245,(p=3.02e-04),,28182330,(p=3.04e-04),,26872057,(p=6.03e-04),,26648539,(p=8.01e-04),,25202074,(p=8.02e-04),,16906418,(p=9.00e-04),,19540014,(p=1.00e-03),,25728673,(p=1.00e-03),,22179576,(p=1.20e-03),
123,123,5037,PEBP1,-,212,45,3.542e-72,15327891,(p=2.05e-04),,17911631,(p=4.00e-04),,24658061,(p=5.00e-04),,25597353,(p=1.30e-03),,26716415,(p=1.80e-03),,26116914,(p=2.00e-03),,22279539,(p=2.00e-03),,21664646,(p=2.10e-03),,22248055,(p=2.10e-03),,17030190,(p=2.30e-03),
124,124,1958,EGR1,-,403,54,6.694e-72,26917778,(p=2.02e-04),,19074849,(p=4.02e-04),,27452907,(p=5.00e-04),,24925061,(p=8.02e-04),,21506108,(p=1.00e-03),,12706485,(p=1.00e-03),,23696025,(p=1.00e-03),,18316600,(p=1.20e-03),,19050264,(p=1.50e-03),,19435811,(p=1.90e-03),
125,125,4318,MMP9,-,2529,110,1.01e-70,25738807,(p=4.02e-04),,23183822,(p=1.40e-03),,28443467,(p=1.40e-03),,15531921,(p=1.50e-03),,24905636,(p=1.50e-03),,22684547,(p=1.50e-03),,21148633,(p=1.50e-03),,28487942,(p=1.70e-03),,26044736,(p=2.10e-03),,24956101,(p=2.20e-03),
126,126,613,BCR,-,399,53,1.07e-70,14581377,(p=3.04e-04),,22447844,(p=4.01e-04),,26721204,(p=6.01e-04),,19240172,(p=8.01e-04),,22231445,(p=8.02e-04),,22782217,(p=1.00e-03),,27144331,(p=1.10e-03),,12370803,(p=1.20e-03),,28300289,(p=1.40e-03),,27856601,(p=1.50e-03),
127,127,5300,PIN1,-,375,52,1.07e-70,27258148,(p=3.03e-04),,22033920,(p=3.05e-04),,21624135,(p=8.01e-04),,18676833,(p=1.00e-03),,28018099,(p=1.20e-03),,25623232,(p=2.30e-03),,19077306,(p=2.30e-03),,19502098,(p=2.60e-03),,20479004,(p=2.70e-03),,23333752,(p=2.80e-03),
128,128,4217,MAP3K5,-,249,46,1.888e-70,19748889,(p=3.02e-04),,26707143,(p=3.06e-04),,29274137,(p=9.00e-04),,26773495,(p=1.00e-03),,18822283,(p=1.00e-03),,21594902,(p=1.90e-03),,26661061,(p=2.20e-03),,14761963,(p=2.20e-03),,24574456,(p=2.20e-03),,21187402,(p=2.30e-03),
129,129,5578,PRKCA,-,817,67,3.481e-70,21949397,(p=9.90e-05),,9738012,(p=3.01e-04),,22639047,(p=3.07e-04),,28629334,(p=1.00e-03),,26300055,(p=1.20e-03),,19672862,(p=1.90e-03),,26044736,(p=2.10e-03),,19609943,(p=2.20e-03),,19117992,(p=2.20e-03),,26056003,(p=2.30e-03),
130,130,7124,TNF,-,5360,165,2.31e-69,18676776,(p=9.33e-05),,22471589,(p=2.02e-04),,23500081,(p=2.05e-04),,26522725,(p=2.07e-04),,21933882,(p=3.04e-04),,22173242,(p=3.04e-04),,17513605,(p=3.06e-04),,22927431,(p=6.00e-04),,15542843,(p=7.00e-04),,22010829,(p=8.02e-04),
131,131,4088,SMAD3,-,718,63,4.521e-69,15107418,(p=6.02e-04),,15922743,(p=1.40e-03),,19139564,(p=2.00e-03),,25531329,(p=2.20e-03),,21159608,(p=2.30e-03),,12393612,(p=2.30e-03),,22995475,(p=2.30e-03),,26873485,(p=2.30e-03),,23996929,(p=2.40e-03),,21664967,(p=2.60e-03),
132,132,3611,ILK,-,289,46,2.742e-67,12778079,(p=3.01e-04),,25760437,(p=3.04e-04),,19409087,(p=4.01e-04),,22570869,(p=4.02e-04),,27576342,(p=7.00e-04),,16648553,(p=1.00e-03),,21601006,(p=1.10e-03),,26531674,(p=1.20e-03),,25657336,(p=1.30e-03),,21680733,(p=2.40e-03),
133,133,387,RHOA,-,863,65,1.922e-66,20856855,(p=2.00e-04),,22456196,(p=3.05e-04),,20507639,(p=4.02e-04),,26458995,(p=8.02e-04),,26482039,(p=1.00e-03),,20805359,(p=1.10e-03),,24241683,(p=2.20e-03),,16776827,(p=2.20e-03),,23474751,(p=2.30e-03),,26470595,(p=2.30e-03),
134,134,57650,CIP2A,-,123,36,5.14e-66,24954871,(p=9.65e-05),,22537901,(p=2.01e-04),,25228280,(p=3.06e-04),,25187431,(p=3.07e-04),,24493623,(p=8.02e-04),,24927563,(p=9.00e-04),,23455633,(p=1.10e-03),,26987906,(p=1.20e-03),,24874844,(p=1.50e-03),,27144172,(p=1.50e-03),
135,135,6469,SHH,-,437,51,9.106e-66,23504944,(p=2.02e-04),,24694877,(p=3.05e-04),,26212257,(p=3.05e-04),,27810405,(p=3.06e-04),,18776995,(p=4.00e-04),,19177589,(p=8.02e-04),,22241722,(p=1.00e-03),,22875023,(p=1.00e-03),,26276718,(p=1.00e-03),,23027863,(p=1.00e-03),
136,136,10013,HDAC6,-,311,46,9.285e-66,21949397,(p=9.90e-05),,22392728,(p=1.01e-04),,27369083,(p=3.00e-04),,22957056,(p=3.06e-04),,15937109,(p=6.02e-04),,22367781,(p=6.02e-04),,26116270,(p=6.02e-04),,25774669,(p=1.00e-03),,27221381,(p=1.00e-03),,27267806,(p=1.00e-03),
137,137,999,CDH1,-,1749,86,1.22e-65,23620408,(p=3.04e-04),,21625458,(p=8.01e-04),,20049841,(p=1.90e-03),,18593907,(p=2.20e-03),,27655370,(p=2.20e-03),,26701804,(p=2.20e-03),,17959171,(p=2.20e-03),,24189400,(p=2.30e-03),,27677288,(p=2.30e-03),,12890751,(p=2.40e-03),
138,138,835,CASP2,-,158,38,2.389e-65,22002103,(p=6.01e-04),,25301067,(p=7.00e-04),,19715609,(p=8.01e-04),,16172118,(p=1.10e-03),,19593445,(p=1.10e-03),,12837286,(p=1.50e-03),,22174370,(p=1.90e-03),,26962687,(p=1.90e-03),,25151963,(p=2.30e-03),,17195089,(p=2.30e-03),
139,139,2322,FLT3,-,568,55,4.283e-65,26286850,(p=1.02e-04),,19540337,(p=8.00e-04),,12842996,(p=1.00e-03),,20159992,(p=1.00e-03),,26999641,(p=1.50e-03),,27540013,(p=1.90e-03),,27060207,(p=1.90e-03),,16982329,(p=2.00e-03),,14981546,(p=2.10e-03),,21589872,(p=2.30e-03),
140,140,664,BNIP3,-,145,37,5.098e-65,23504944,(p=2.02e-04),,17638890,(p=2.05e-04),,26253153,(p=3.03e-04),,21911457,(p=4.01e-04),,24211581,(p=7.00e-04),,12215374,(p=7.01e-04),,28167504,(p=8.01e-04),,19935772,(p=8.01e-04),,27592257,(p=1.00e-03),,19668230,(p=1.00e-03),
141,141,1147,CHUK,-,455,51,7.052e-65,17237443,(p=2.03e-04),,15469934,(p=7.01e-04),,18074035,(p=1.00e-03),,25900832,(p=1.40e-03),,20368414,(p=1.40e-03),,23032264,(p=1.70e-03),,22384180,(p=1.80e-03),,17047224,(p=1.90e-03),,11940602,(p=2.20e-03),,19074436,(p=2.20e-03),
142,142,857,CAV1,-,854,63,1.596e-64,22433870,(p=3.07e-04),,17190831,(p=6.01e-04),,25085904,(p=1.00e-03),,26086332,(p=1.00e-03),,22370641,(p=2.20e-03),,23267770,(p=2.20e-03),,19609943,(p=2.20e-03),,17906498,(p=2.30e-03),,17935714,(p=2.30e-03),,28923854,(p=2.30e-03),
143,143,55294,FBXW7,-,334,46,2.716e-64,21368833,(p=2.04e-04),,19412162,(p=8.00e-04),,28202514,(p=8.01e-04),,26458995,(p=8.02e-04),,18784078,(p=1.00e-03),,28614300,(p=1.30e-03),,25586348,(p=1.30e-03),,27773673,(p=1.40e-03),,28407575,(p=2.20e-03),,24377525,(p=2.30e-03),
144,144,208,AKT2,-,311,45,3.177e-64,21722267,(p=1.02e-04),,21297943,(p=4.01e-04),,27663592,(p=1.00e-03),,26895380,(p=1.30e-03),,21483469,(p=2.00e-03),,11139588,(p=2.00e-03),,21618512,(p=2.20e-03),,21680733,(p=2.40e-03),,25288334,(p=2.60e-03),,23567263,(p=2.90e-03),
145,145,7465,WEE1,-,152,37,3.533e-64,23538902,(p=2.03e-04),,27363019,(p=2.07e-04),,24536047,(p=3.01e-04),,27558135,(p=3.01e-04),,26054341,(p=3.07e-04),,28652249,(p=3.07e-04),,22112940,(p=6.01e-04),,27077811,(p=6.01e-04),,23531080,(p=8.01e-04),,22719872,(p=8.02e-04),
146,146,27250,PDCD4,-,227,41,6.121e-64,20735432,(p=2.04e-04),,24609942,(p=3.08e-04),,19633292,(p=1.00e-03),,26142886,(p=1.00e-03),,22353043,(p=1.00e-03),,24865582,(p=1.50e-03),,26026468,(p=2.20e-03),,27647131,(p=2.30e-03),,24413684,(p=2.60e-03),,16682950,(p=2.60e-03),
147,147,5879,RAC1,-,1014,66,3.193e-63,20515940,(p=3.03e-04),,21943825,(p=7.01e-04),,25043299,(p=8.01e-04),,27181206,(p=8.02e-04),,23559092,(p=8.02e-04),,21474673,(p=8.02e-04),,23624644,(p=8.02e-04),,19639179,(p=1.00e-03),,26910843,(p=1.00e-03),,27930970,(p=1.00e-03),
148,148,3162,HMOX1,-,915,63,9.572e-63,24300974,(p=9.90e-05),,22843690,(p=3.06e-04),,26041409,(p=1.00e-03),,21808062,(p=1.00e-03),,27211510,(p=1.20e-03),,19808972,(p=1.30e-03),,26801320,(p=1.50e-03),,26227317,(p=1.50e-03),,28749936,(p=2.00e-03),,25236576,(p=2.10e-03),
149,149,7015,TERT,-,1508,77,1.432e-62,23444223,(p=2.06e-04),,16619047,(p=2.07e-04),,28443470,(p=3.06e-04),,25951185,(p=4.02e-04),,19564073,(p=8.02e-04),,28726783,(p=1.00e-03),,20394835,(p=1.00e-03),,26022158,(p=1.00e-03),,26472030,(p=1.00e-03),,12939469,(p=1.00e-03),
150,150,960,CD44,-,1050,66,2.694e-62,24606718,(p=6.01e-04),,27176078,(p=7.01e-04),,21685938,(p=8.00e-04),,20491779,(p=1.00e-03),,19633292,(p=1.00e-03),,26747179,(p=1.00e-03),,27867002,(p=1.30e-03),,23265944,(p=1.40e-03),,23221384,(p=2.10e-03),,25053293,(p=2.20e-03),
151,151,840,CASP7,-,208,39,3.856e-62,25435190,(p=3.01e-04),,27084536,(p=3.04e-04),,9850056,(p=3.04e-04),,24434142,(p=7.01e-04),,23979166,(p=8.02e-04),,19996278,(p=1.00e-03),,19241192,(p=1.10e-03),,9384571,(p=1.30e-03),,12665508,(p=1.40e-03),,20950443,(p=2.20e-03),
152,152,4792,NFKBIA,-,587,53,8.257e-62,26547583,(p=2.06e-04),,20335171,(p=3.04e-04),,23697845,(p=8.01e-04),,27806331,(p=8.01e-04),,22393418,(p=8.02e-04),,18074035,(p=1.00e-03),,15979856,(p=1.00e-03),,26647777,(p=1.00e-03),,16951195,(p=1.20e-03),,20068069,(p=1.20e-03),
