,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
943,943,9154,SLC28A1,-,44,2,0.00116,19647871,(p=2.00e-03),,18604194,(p=4.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
944,944,7172,TPMT,-,251,3,0.001177,22846425,(p=3.80e-03),,15709212,(p=4.70e-03),,15571264,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
945,945,93659,CGB5,-,45,2,0.001211,25456363,(p=2.10e-03),,25300619,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
946,946,6348,CCL3,-,254,3,0.001216,21115978,(p=4.70e-03),,18689282,(p=5.30e-03),,26155942,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
947,947,3486,IGFBP3,-,636,4,0.001243,12068000,(p=4.50e-03),,22543588,(p=6.80e-03),,20023704,(p=8.10e-03),,20851879,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
948,948,1606,DGKA,-,46,2,0.001262,17898083,(p=6.60e-03),,15928040,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
949,949,1845,DUSP3,-,46,2,0.001261,28389334,(p=3.50e-03),,17278098,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
950,950,5802,PTPRS,-,46,2,0.001259,22065749,(p=2.60e-03),,25995222,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
951,951,84876,ORAI1,-,258,3,0.001266,26202984,(p=1.10e-03),,25433371,(p=5.80e-03),,23800047,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
952,952,7078,TIMP3,-,259,3,0.001279,25558000,(p=4.50e-03),,21779788,(p=6.50e-03),,21730794,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
953,953,2335,FN1,-,645,4,0.001301,20080707,(p=3.50e-03),,27465556,(p=7.00e-03),,20851879,(p=8.70e-03),,28671047,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
954,954,2984,GUCY2C,-,47,2,0.00131,19620276,(p=4.10e-03),,27903079,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
955,955,5288,PIK3C2G,-,47,2,0.001308,10985305,(p=3.60e-03),,12077252,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
956,956,11336,EXOC3,-,47,2,0.001307,26892009,(p=3.80e-03),,26247921,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
957,957,10850,CCL27,-,48,2,0.001362,27732933,(p=4.70e-03),,18025475,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
958,958,51776,MAP3K20,-,48,2,0.001361,24170769,(p=5.00e-03),,25013376,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
959,959,81607,NECTIN4,-,48,2,0.001359,26949052,(p=5.30e-03),,27998973,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
960,960,84329,HVCN1,-,48,2,0.001358,28064239,(p=5.20e-03),,25425665,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
961,961,4221,MEN1,-,267,3,0.001385,25625803,(p=8.70e-03),,20669561,(p=8.90e-03),,23391111,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
962,962,3352,HTR1D,-,49,2,0.001412,25268648,(p=5.90e-03),,25170871,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
963,963,5793,PTPRG,-,49,2,0.001411,28637510,(p=3.80e-03),,20959494,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
964,964,10615,SPAG5,-,49,2,0.001409,27312051,(p=2.80e-03),,15504738,(p=3.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
965,965,23035,PHLPP2,-,49,2,0.001408,19261608,(p=3.40e-03),,21804599,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
966,966,23492,CBX7,-,49,2,0.001406,26343356,(p=2.20e-03),,24375438,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
967,967,54862,CC2D1A,-,49,2,0.001405,26294214,(p=2.00e-03),,18662999,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
968,968,340273,ABCB5,-,49,2,0.001403,24525737,(p=4.10e-03),,24804815,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
969,969,1072,CFL1,-,271,3,0.001434,25784483,(p=2.60e-03),,24425731,(p=9.50e-03),,23338717,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
970,970,6801,STRN,-,50,2,0.001458,24475247,(p=3.60e-03),,24613930,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
971,971,7543,ZFX,-,50,2,0.001457,26912059,(p=8.10e-03),,27797721,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
972,972,8899,PRPF4B,-,50,2,0.001455,25602630,(p=7.40e-03),,15951569,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
973,973,55244,SLC47A1,-,50,2,0.001454,27178732,(p=5.20e-03),,25753371,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
974,974,56413,LTB4R2,-,50,2,0.001452,26966074,(p=6.00e-04),,23799854,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
975,975,1033,CDKN3,-,51,2,0.00151,28109073,(p=5.90e-03),,25735390,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
976,976,5731,PTGER1,-,51,2,0.001508,21813027,(p=4.10e-03),,14744769,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
977,977,8738,CRADD,-,51,2,0.001507,21242994,(p=6.60e-03),,19593445,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
978,978,23678,SGK3,-,51,2,0.001505,25837824,(p=6.50e-03),,22262416,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
979,979,5176,SERPINF1,-,277,3,0.001513,23151593,(p=3.80e-03),,24810046,(p=7.80e-03),,21570865,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
980,980,4734,NEDD4,-,278,3,0.001527,27793840,(p=1.90e-03),,26720344,(p=2.30e-03),,19165858,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
981,981,694,BTG1,-,52,2,0.00156,27979924,(p=5.20e-03),,26503430,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
982,982,6795,AURKC,-,52,2,0.001559,19649632,(p=1.60e-03),,24632603,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
983,983,8539,API5,-,52,2,0.001557,25070070,(p=4.60e-03),,24785373,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
984,984,9246,UBE2L6,-,52,2,0.001555,20508617,(p=2.20e-03),,28186990,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
985,985,257397,TAB3,-,52,2,0.001554,27651027,(p=6.30e-03),,24565101,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
986,986,5164,PDK2,-,53,2,0.001613,25976231,(p=1.40e-03),,26607904,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
987,987,6425,SFRP5,-,53,2,0.001611,23009178,(p=3.50e-03),,20795789,(p=3.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
988,988,55630,SLC39A4,-,53,2,0.001609,28017725,(p=3.50e-03),,24553114,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
989,989,56924,PAK6,-,53,2,0.001608,27542207,(p=4.10e-03),,25426562,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
990,990,57103,TIGAR,-,53,2,0.001606,27884166,(p=2.00e-03),,21057531,(p=2.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
991,991,84335,AKT1S1,-,53,2,0.001604,21886838,(p=3.10e-03),,16174443,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
992,992,151306,GPBAR1,-,53,2,0.001603,26420419,(p=4.10e-03),,17178880,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
993,993,9104,RGN,-,54,2,0.001663,26935290,(p=6.70e-03),,27221776,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
994,994,3326,HSP90AB1,-,291,3,0.00172,24189400,(p=3.40e-03),,19047110,(p=4.10e-03),,18591256,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
995,995,5800,PTPRO,-,55,2,0.001721,19855081,(p=1.20e-03),,17545520,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
996,996,6209,RPS15,-,55,2,0.00172,24189400,(p=3.40e-03),,26675346,(p=4.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
997,997,8879,SGPL1,-,55,2,0.001718,24189400,(p=3.40e-03),,26493335,(p=3.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
998,998,9289,ADGRG1,-,55,2,0.001716,21724588,(p=7.40e-03),,27063597,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
999,999,10252,SPRY1,-,55,2,0.001714,24270409,(p=5.20e-03),,27375017,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1000,1000,10912,GADD45G,-,55,2,0.001713,21931671,(p=4.60e-03),,25912017,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1001,1001,1588,CYP19A1,-,710,4,0.001768,27602955,(p=4.10e-03),,22982181,(p=5.90e-03),,18614276,(p=6.70e-03),,24836190,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1002,1002,4794,NFKBIE,-,56,2,0.001772,27670424,(p=1.30e-03),,25987724,(p=2.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1003,1003,5923,RASGRF1,-,56,2,0.00177,24597981,(p=4.10e-03),,17611684,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1004,1004,5955,RCN2,-,56,2,0.001769,24189400,(p=3.40e-03),,28745317,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1005,1005,26298,EHF,-,56,2,0.001767,26258986,(p=5.80e-03),,27732936,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1006,1006,890,CCNA2,-,295,3,0.001768,26890070,(p=4.10e-03),,15187102,(p=4.50e-03),,24935000,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1007,1007,2294,FOXF1,-,57,2,0.001827,28218735,(p=4.90e-03),,26908052,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1008,1008,6279,S100A8,-,302,3,0.001888,24189400,(p=3.40e-03),,25423568,(p=4.10e-03),,25789858,(p=4.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1009,1009,7764,ZNF217,-,58,2,0.001888,22728437,(p=5.20e-03),,21059223,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1010,1010,22978,NT5C2,-,58,2,0.001886,23377281,(p=4.60e-03),,15923058,(p=6.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1011,1011,26271,FBXO5,-,58,2,0.001884,20717963,(p=4.10e-03),,24277465,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1012,1012,1401,CRP,-,1894,6,0.001887,26088452,(p=4.10e-03),,17785206,(p=5.90e-03),,20465852,(p=7.90e-03),,18262272,(p=8.30e-03),,22328138,(p=9.30e-03),,20173307,(p=9.80e-03),,NA,,NA,,NA,,NA,
1013,1013,6491,STIL,-,59,2,0.001946,28423708,(p=8.20e-03),,24571118,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1014,1014,6576,SLC25A1,-,59,2,0.001944,28655764,(p=2.00e-03),,24189400,(p=3.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1015,1015,6909,TBX2,-,59,2,0.001942,24742492,(p=4.10e-03),,19216023,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1016,1016,55959,SULF2,-,59,2,0.00194,21040406,(p=7.50e-03),,22293178,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1017,1017,386653,IL31,-,59,2,0.001938,26316486,(p=4.50e-03),,25283844,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1018,1018,2173,FABP7,-,60,2,0.002002,25192834,(p=7.60e-03),,25114248,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1019,1019,4250,SCGB2A2,-,60,2,0.002,26207726,(p=5.80e-03),,15447988,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1020,1020,8567,MADD,-,61,2,0.002067,12410563,(p=8.10e-03),,26517243,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1021,1021,10140,TOB1,-,61,2,0.002065,11904957,(p=2.40e-03),,26165839,(p=3.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1022,1022,10553,HTATIP2,-,61,2,0.002063,24096486,(p=3.30e-03),,26718891,(p=3.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1023,1023,83596,BCL2L12,-,61,2,0.002061,22431925,(p=2.00e-03),,21200141,(p=3.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1024,1024,83998,REG4,-,61,2,0.002059,21445968,(p=4.80e-03),,24151146,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1025,1025,2356,FPGS,-,62,2,0.002123,19841321,(p=4.60e-03),,22895141,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1026,1026,2672,GFI1,-,62,2,0.002121,23466061,(p=4.40e-03),,27080012,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1027,1027,10988,METAP2,-,62,2,0.002119,15814649,(p=4.60e-03),,24611021,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1028,1028,55818,KDM3A,-,62,2,0.002117,27694900,(p=2.00e-03),,25148682,(p=3.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1029,1029,1032,CDKN2D,-,63,2,0.002185,15107822,(p=7.50e-03),,21765927,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1030,1030,51162,EGFL7,-,63,2,0.002183,28275117,(p=8.01e-04),,24945379,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1031,1031,124540,MSI2,-,63,2,0.002181,28655764,(p=2.00e-03),,27721018,(p=3.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1032,1032,4854,NOTCH3,-,320,3,0.002181,17804716,(p=3.70e-03),,25512616,(p=3.80e-03),,23019585,(p=4.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1033,1033,8856,NR1I2,-,323,3,0.002239,28356150,(p=2.00e-03),,16507781,(p=3.40e-03),,18784074,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1034,1034,84432,PROK1,-,64,2,0.002242,19523441,(p=2.20e-03),,20795791,(p=4.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1035,1035,390,RND3,-,65,2,0.002312,21917148,(p=4.70e-03),,27213590,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1036,1036,1831,TSC22D3,-,65,2,0.00231,21804606,(p=1.70e-03),,19814803,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1037,1037,2580,GAK,-,65,2,0.002307,20881269,(p=3.90e-03),,28829765,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1038,1038,2047,EPHB1,-,66,2,0.002376,24677421,(p=8.10e-03),,15951569,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1039,1039,5641,LGMN,-,66,2,0.002374,24742492,(p=4.10e-03),,24610907,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1040,1040,7423,VEGFB,-,66,2,0.002372,23444216,(p=2.00e-03),,23697367,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1041,1041,23650,TRIM29,-,66,2,0.00237,26987391,(p=4.90e-03),,28098872,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1042,1042,30818,KCNIP3,-,66,2,0.002367,23786773,(p=5.80e-03),,12217801,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1043,1043,6720,SREBF1,-,331,3,0.00238,26512780,(p=8.00e-04),,22059152,(p=2.60e-03),,15026365,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1044,1044,2625,GATA3,-,332,3,0.002398,27780854,(p=1.60e-03),,27018307,(p=7.60e-03),,24477928,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1045,1045,7006,TEC,-,67,2,0.002431,11598012,(p=2.80e-03),,15184383,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1046,1046,10971,YWHAQ,-,334,3,0.002437,24189400,(p=3.40e-03),,15265780,(p=4.10e-03),,17389761,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1047,1047,6935,ZEB1,-,335,3,0.002455,27041571,(p=1.20e-03),,25890268,(p=4.10e-03),,24762440,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1048,1048,440275,EIF2AK4,-,68,2,0.002499,28087362,(p=7.40e-03),,21076179,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1049,1049,7295,TXN,-,338,3,0.002513,22447839,(p=1.90e-03),,27132507,(p=4.70e-03),,25945832,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1050,1050,2530,FUT8,-,69,2,0.002567,24232099,(p=8.00e-03),,18754874,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1051,1051,57448,BIRC6,-,69,2,0.002564,27663589,(p=2.30e-03),,22553342,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1052,1052,463,ZFHX3,-,70,2,0.002638,28218735,(p=4.90e-03),,20876357,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1053,1053,968,CD68,-,70,2,0.002635,23549871,(p=2.50e-03),,22955918,(p=3.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1054,1054,2119,ETV5,-,70,2,0.002633,25801911,(p=2.00e-03),,12036888,(p=4.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1055,1055,2182,ACSL4,-,70,2,0.00263,26536660,(p=5.80e-03),,22808264,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1056,1056,8794,TNFRSF10C,-,70,2,0.002628,26542757,(p=4.30e-03),,11451151,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1057,1057,23365,ARHGEF12,-,70,2,0.002625,20844236,(p=7.80e-03),,16565089,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1058,1058,23657,SLC7A11,-,70,2,0.002623,25860939,(p=1.40e-03),,20007406,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1059,1059,440,ASNS,-,71,2,0.002694,24913732,(p=5.90e-03),,24907114,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1060,1060,7024,TFCP2,-,71,2,0.002691,21703197,(p=6.00e-03),,22396589,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1061,1061,940,CD28,-,349,3,0.002726,29042364,(p=2.00e-03),,12077252,(p=5.30e-03),,11884439,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1062,1062,3556,IL1RAP,-,72,2,0.002763,27621309,(p=1.40e-03),,21373837,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1063,1063,5884,RAD17,-,72,2,0.002761,23687379,(p=5.80e-03),,23383325,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1064,1064,3630,INS,-,815,4,0.002758,17506723,(p=1.10e-03),,15265780,(p=4.10e-03),,24468049,(p=8.30e-03),,23275337,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1065,1065,9097,USP14,-,73,2,0.002833,27813535,(p=4.02e-04),,24319254,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1066,1066,23135,KDM6B,-,73,2,0.00283,28197626,(p=5.80e-03),,27102442,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1067,1067,26574,AATF,-,73,2,0.002827,28218735,(p=4.90e-03),,22909821,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1068,1068,55165,CEP55,-,73,2,0.002825,25889801,(p=2.10e-03),,17237822,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1069,1069,6648,SOD2,-,822,4,0.002833,26631723,(p=1.90e-03),,21072184,(p=4.40e-03),,26535076,(p=4.50e-03),,26707081,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1070,1070,21,ABCA3,-,74,2,0.002896,23432194,(p=3.30e-03),,21873242,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1071,1071,1602,DACH1,-,74,2,0.002893,24882577,(p=1.10e-03),,25322986,(p=4.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1072,1072,1982,EIF4G2,-,74,2,0.00289,26165837,(p=4.60e-03),,18491231,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1073,1073,3563,IL3RA,-,74,2,0.002888,27465508,(p=7.00e-04),,25957287,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1074,1074,6692,SPINT1,-,74,2,0.002885,28618968,(p=3.60e-03),,20213201,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1075,1075,8836,GGH,-,75,2,0.002962,19307503,(p=3.10e-03),,19841321,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1076,1076,22803,XRN2,-,75,2,0.002959,24189400,(p=3.40e-03),,24780295,(p=4.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1077,1077,4312,MMP1,-,839,4,0.003029,20702488,(p=2.10e-03),,21440529,(p=2.20e-03),,26215578,(p=6.60e-03),,18323784,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1078,1078,4507,MTAP,-,76,2,0.003032,16778103,(p=1.90e-03),,22685558,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1079,1079,10818,FRS2,-,76,2,0.003029,25900027,(p=1.90e-03),,26096936,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1080,1080,11315,PARK7,-,366,3,0.003071,27611333,(p=4.70e-03),,22223849,(p=7.50e-03),,23592371,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1081,1081,10769,PLK2,-,77,2,0.003103,23703673,(p=6.60e-03),,21340720,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1082,1082,11214,AKAP13,-,77,2,0.0031,19960345,(p=1.60e-03),,26272591,(p=3.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1083,1083,369,ARAF,-,78,2,0.003178,24189400,(p=3.40e-03),,26508523,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1084,1084,969,CD69,-,79,2,0.003258,26701728,(p=5.00e-04),,21993667,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1085,1085,55353,LAPTM4B,-,80,2,0.003337,21618708,(p=7.60e-03),,20711237,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1086,1086,1942,EFNA1,-,81,2,0.003417,22228563,(p=3.50e-03),,20571968,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1087,1087,2242,FES,-,81,2,0.003414,19082481,(p=5.20e-03),,10856136,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1088,1088,3217,HOXB7,-,81,2,0.003411,21690342,(p=4.10e-03),,21474578,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1089,1089,8013,NR4A3,-,81,2,0.003408,25410408,(p=1.60e-03),,19720740,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1090,1090,23373,CRTC1,-,81,2,0.003404,26300003,(p=3.60e-03),,25465874,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1091,1091,51377,UCHL5,-,81,2,0.003401,27813535,(p=4.02e-04),,24319254,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1092,1092,3674,ITGA2B,-,383,3,0.003461,26359510,(p=9.41e-05),,9809890,(p=7.50e-03),,20002543,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1093,1093,5420,PODXL,-,82,2,0.003479,26017117,(p=1.80e-03),,25915207,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1094,1094,9201,DCLK1,-,82,2,0.003476,28351564,(p=3.80e-03),,27694285,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1095,1095,84444,DOT1L,-,82,2,0.003473,27335278,(p=1.90e-03),,24858818,(p=2.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1096,1096,9978,RBX1,-,384,3,0.003473,28522751,(p=4.60e-03),,22935614,(p=5.20e-03),,25149538,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1097,1097,1464,CSPG4,-,83,2,0.003552,22004131,(p=5.80e-03),,18469852,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
