,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
1354,1354,11059,WWP1,-,100,3,0.0002654,28431583,(p=3.40e-03),,25051198,(p=5.00e-03),,26506518,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1355,1355,3621,ING1,-,101,3,0.0002733,25411783,(p=2.30e-03),,25613480,(p=2.80e-03),,24912621,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1356,1356,31,ACACA,-,102,3,0.0002811,27693630,(p=6.80e-03),,19723093,(p=7.80e-03),,24924473,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1357,1357,3455,IFNAR2,-,102,3,0.0002809,15389589,(p=6.10e-03),,19401692,(p=6.80e-03),,17697365,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1358,1358,10049,DNAJB6,-,102,3,0.0002807,26302489,(p=6.02e-04),,24189400,(p=2.80e-03),,18328103,(p=5.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1359,1359,1374,CPT1A,-,104,3,0.0002973,18253084,(p=6.10e-03),,26716645,(p=7.40e-03),,26799588,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1360,1360,3855,KRT7,-,104,3,0.0002971,17388661,(p=3.40e-03),,27827952,(p=5.80e-03),,26057535,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1361,1361,57535,KIAA1324,-,15,2,0.0002992,26045166,(p=5.70e-03),,21102415,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1362,1362,84976,DISP1,-,15,2,0.0002989,22733134,(p=4.20e-03),,16258256,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1363,1363,84985,FAM83A,-,15,2,0.0002987,28463969,(p=3.40e-03),,22886303,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1364,1364,404203,SPINK6,-,15,2,0.0002985,27671677,(p=2.60e-03),,27999203,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1365,1365,5715,PSMD9,-,105,3,0.0003046,19118035,(p=1.10e-03),,19041685,(p=1.90e-03),,24673853,(p=6.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1366,1366,10403,NDC80,-,105,3,0.0003043,24694948,(p=1.50e-03),,15931389,(p=9.10e-03),,15504738,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1367,1367,2690,GHR,-,298,4,0.0003202,25301264,(p=5.10e-03),,18974274,(p=5.40e-03),,15196705,(p=5.70e-03),,23782942,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1368,1368,1573,CYP2J2,-,107,3,0.0003214,17638876,(p=1.40e-03),,26209360,(p=1.90e-03),,21030485,(p=3.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1369,1369,7486,WRN,-,299,4,0.0003241,16723399,(p=3.40e-03),,17624410,(p=4.80e-03),,27829440,(p=5.10e-03),,26959889,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1370,1370,2520,GAST,-,108,3,0.0003299,28498440,(p=1.40e-03),,25109333,(p=3.30e-03),,28109268,(p=4.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1371,1371,6778,STAT6,-,302,4,0.0003361,26208975,(p=4.02e-04),,26461141,(p=2.30e-03),,21765211,(p=3.20e-03),,28525794,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1372,1372,8658,TNKS,-,109,3,0.0003385,26513298,(p=4.20e-03),,26246473,(p=4.60e-03),,24747911,(p=6.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1373,1373,157285,PRAG1,-,16,2,0.0003389,26782286,(p=4.01e-04),,26215634,(p=1.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1374,1374,286319,TUSC1,-,16,2,0.0003386,24366000,(p=6.30e-03),,26897357,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1375,1375,7706,TRIM25,-,110,3,0.0003472,28861931,(p=7.60e-03),,16144914,(p=8.30e-03),,26754079,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1376,1376,3945,LDHB,-,111,3,0.0003563,22461886,(p=1.30e-03),,22891270,(p=1.40e-03),,25973606,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1377,1377,56288,PARD3,-,111,3,0.000356,27855669,(p=3.80e-03),,24856572,(p=6.70e-03),,23322019,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1378,1378,6768,ST14,-,112,3,0.0003654,20971737,(p=6.20e-03),,24382204,(p=6.20e-03),,23466486,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1379,1379,9263,STK17A,-,17,2,0.0003822,25531329,(p=1.90e-03),,24312360,(p=6.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1380,1380,30811,HUNK,-,17,2,0.0003819,28189783,(p=1.50e-03),,25515931,(p=3.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1381,1381,51201,ZDHHC2,-,17,2,0.0003817,10918388,(p=8.30e-03),,24995331,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1382,1382,54596,L1TD1,-,17,2,0.0003814,28093071,(p=6.90e-03),,26159230,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1383,1383,79961,DENND2D,-,17,2,0.0003811,24189587,(p=3.40e-03),,24317529,(p=3.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1384,1384,285704,RGMB,-,17,2,0.0003808,26910889,(p=1.60e-03),,26029998,(p=6.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1385,1385,2876,GPX1,-,313,4,0.0003816,28653098,(p=5.10e-03),,19347979,(p=6.10e-03),,23765060,(p=6.80e-03),,22964634,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1386,1386,2911,GRM1,-,115,3,0.000393,23085756,(p=6.30e-03),,25859923,(p=8.10e-03),,22798429,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1387,1387,3604,TNFRSF9,-,115,3,0.0003927,19759901,(p=4.30e-03),,26113085,(p=4.60e-03),,22797667,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1388,1388,5885,RAD21,-,115,3,0.0003924,24548858,(p=3.40e-03),,21255398,(p=4.20e-03),,28434945,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1389,1389,8000,PSCA,-,116,3,0.0004024,26147638,(p=4.60e-03),,26785734,(p=6.00e-03),,28971496,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1390,1390,1453,CSNK1D,-,117,3,0.0004124,25404202,(p=1.90e-03),,19139564,(p=5.70e-03),,22711876,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1391,1391,10551,AGR2,-,117,3,0.0004121,20525379,(p=3.30e-03),,22752467,(p=3.40e-03),,25666625,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1392,1392,11331,PHB2,-,117,3,0.0004119,23661548,(p=2.20e-03),,24189400,(p=2.80e-03),,24522204,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1393,1393,1788,DNMT3A,-,320,4,0.0004128,27165229,(p=2.20e-03),,22733537,(p=4.20e-03),,27335278,(p=4.50e-03),,26975503,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1394,1394,54658,UGT1A1,-,610,5,0.0004187,14586211,(p=3.40e-03),,18547414,(p=5.50e-03),,15709212,(p=6.10e-03),,18509181,(p=7.60e-03),,28173214,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,
1395,1395,10456,HAX1,-,118,3,0.0004215,26871467,(p=3.40e-03),,22451114,(p=4.50e-03),,25554539,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1396,1396,5901,RAN,-,322,4,0.0004218,23444224,(p=2.70e-03),,23251006,(p=3.50e-03),,20942967,(p=4.60e-03),,27716616,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1397,1397,55733,HHAT,-,18,2,0.0004243,22733134,(p=4.20e-03),,25889650,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1398,1398,56925,LXN,-,18,2,0.000424,24399246,(p=1.70e-03),,25551472,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1399,1399,201292,TRIM65,-,18,2,0.0004237,27012201,(p=4.60e-03),,27829229,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1400,1400,644943,RASSF10,-,18,2,0.0004234,26701853,(p=3.40e-03),,26279301,(p=3.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1401,1401,8856,NR1I2,-,323,4,0.0004254,28356150,(p=3.10e-04),,21747170,(p=1.70e-03),,18784074,(p=4.50e-03),,27279570,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1402,1402,1984,EIF5A,-,120,3,0.0004408,25261239,(p=2.10e-03),,19998337,(p=3.80e-03),,17008552,(p=4.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1403,1403,5608,MAP2K6,-,121,3,0.0004514,15677464,(p=8.40e-03),,22164285,(p=8.70e-03),,19672773,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1404,1404,6711,SPTBN1,-,121,3,0.0004511,18704924,(p=1.10e-03),,27496196,(p=1.40e-03),,25307947,(p=2.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1405,1405,1630,DCC,-,122,3,0.0004619,20083228,(p=2.20e-03),,18922894,(p=7.50e-03),,23310950,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1406,1406,9219,MTA2,-,122,3,0.0004616,25081667,(p=6.30e-03),,19702911,(p=8.40e-03),,22457607,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1407,1407,8560,DEGS1,-,19,2,0.0004707,26494858,(p=2.20e-03),,23267130,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1408,1408,9830,TRIM14,-,19,2,0.0004703,28631557,(p=3.03e-04),,26799420,(p=2.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1409,1409,10899,JTB,-,19,2,0.00047,12586295,(p=8.80e-03),,22615844,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1410,1410,51316,PLAC8,-,19,2,0.0004697,27643556,(p=8.30e-03),,23708710,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1411,1411,57669,EPB41L5,-,19,2,0.0004693,27487132,(p=3.50e-03),,27871329,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1412,1412,65117,RSRC2,-,19,2,0.000469,17203224,(p=1.40e-03),,28416606,(p=2.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1413,1413,84944,MAEL,-,19,2,0.0004687,27537253,(p=4.20e-03),,23929794,(p=7.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1414,1414,152189,CMTM8,-,19,2,0.0004683,26503336,(p=9.10e-03),,22337876,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1415,1415,255877,BCL6B,-,19,2,0.000468,25218345,(p=2.20e-03),,21917650,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1416,1416,7203,CCT3,-,123,3,0.0004695,26229401,(p=1.20e-03),,24189400,(p=2.80e-03),,12586295,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1417,1417,10971,YWHAQ,-,334,4,0.0004779,24189400,(p=2.80e-03),,19996285,(p=5.90e-03),,12816952,(p=7.80e-03),,26054824,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1418,1418,1601,DAB2,-,124,3,0.0004802,27036032,(p=1.30e-03),,20592473,(p=4.30e-03),,26769181,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1419,1419,4502,MT2A,-,124,3,0.0004799,24157868,(p=2.20e-03),,17914565,(p=5.40e-03),,26801633,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1420,1420,9966,TNFSF15,-,124,3,0.0004795,23545578,(p=3.40e-03),,25778932,(p=3.40e-03),,16061878,(p=4.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1421,1421,54209,TREM2,-,124,3,0.0004792,26506595,(p=3.30e-03),,27102437,(p=5.60e-03),,27779645,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1422,1422,6934,TCF7L2,-,632,5,0.0004828,26947016,(p=2.60e-03),,23648141,(p=6.10e-03),,19202075,(p=6.80e-03),,20095040,(p=8.80e-03),,22016394,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,
1423,1423,2908,NR3C1,-,993,6,0.0004852,24615402,(p=1.10e-03),,19875955,(p=2.20e-03),,18583474,(p=3.30e-03),,21868756,(p=6.80e-03),,23228967,(p=7.80e-03),,21078539,(p=9.80e-03),,NA,,NA,,NA,,NA,
1424,1424,9734,HDAC9,-,125,3,0.0004897,24562770,(p=1.80e-03),,22487525,(p=3.70e-03),,21987446,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1425,1425,2597,GAPDH,-,339,4,0.0005029,25808196,(p=3.05e-04),,24189400,(p=2.80e-03),,25944804,(p=4.60e-03),,22350014,(p=4.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1426,1426,1493,CTLA4,-,1005,6,0.0005157,27354668,(p=8.02e-04),,27918555,(p=2.10e-03),,28007774,(p=2.20e-03),,27249767,(p=3.40e-03),,28349816,(p=8.60e-03),,27249753,(p=9.60e-03),,NA,,NA,,NA,,NA,
1427,1427,4293,MAP3K9,-,20,2,0.0005154,28081468,(p=3.30e-03),,26573018,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1428,1428,55223,TRIM62,-,20,2,0.0005151,27793172,(p=1.90e-03),,19536326,(p=2.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1429,1429,55568,GALNT10,-,20,2,0.0005147,28122358,(p=3.07e-04),,25422324,(p=8.03e-04),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1430,1430,80201,HKDC1,-,20,2,0.0005144,27155152,(p=5.70e-03),,29420561,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1431,1431,80317,ZKSCAN3,-,20,2,0.000514,27447553,(p=1.40e-03),,22531714,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1432,1432,118856,MMP21,-,20,2,0.0005136,25015395,(p=7.70e-03),,17873896,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1433,1433,283149,BCL9L,-,20,2,0.0005133,19328798,(p=8.02e-04),,27713160,(p=3.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1434,1434,3916,LAMP1,-,128,3,0.0005216,23172893,(p=1.10e-03),,25063738,(p=3.40e-03),,27212625,(p=4.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1435,1435,1488,CTBP2,-,129,3,0.0005334,28412731,(p=1.10e-03),,28414304,(p=8.40e-03),,24522810,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1436,1436,10371,SEMA3A,-,129,3,0.000533,27351132,(p=1.30e-03),,17631638,(p=2.20e-03),,24727891,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1437,1437,8850,KAT2B,-,345,4,0.0005332,22995475,(p=2.20e-03),,25855960,(p=3.40e-03),,20026908,(p=6.80e-03),,21060154,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1438,1438,8900,CCNA1,-,131,3,0.0005571,23991063,(p=2.80e-03),,27669502,(p=3.80e-03),,18612129,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1439,1439,57805,CCAR2,-,131,3,0.0005567,22127596,(p=6.80e-03),,24962073,(p=7.80e-03),,29106957,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1440,1440,51155,JPT1,-,21,2,0.0005643,25450365,(p=8.70e-03),,28490334,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1441,1441,1525,CXADR,-,132,3,0.0005685,23503462,(p=1.70e-03),,27485384,(p=6.30e-03),,25605010,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1442,1442,3672,ITGA1,-,132,3,0.0005681,25808196,(p=3.05e-04),,17982677,(p=3.30e-03),,28904065,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1443,1443,3965,LGALS9,-,132,3,0.0005677,26797414,(p=2.10e-03),,26260906,(p=8.00e-03),,25823465,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1444,1444,362,AQP5,-,133,3,0.0005801,22145049,(p=4.60e-03),,23436048,(p=6.10e-03),,24217644,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1445,1445,5932,RBBP8,-,133,3,0.0005797,26713604,(p=1.40e-03),,24085845,(p=3.40e-03),,18171986,(p=3.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1446,1446,10728,PTGES3,-,133,3,0.0005793,22806877,(p=1.10e-03),,25241147,(p=2.20e-03),,20847343,(p=2.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1447,1447,29108,PYCARD,-,134,3,0.0005919,28056049,(p=2.20e-03),,27367024,(p=3.40e-03),,26093088,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1448,1448,2693,GHSR,-,135,3,0.0006045,23807739,(p=6.90e-03),,27464938,(p=8.30e-03),,23982275,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1449,1449,6045,RNF2,-,135,3,0.0006041,26936624,(p=3.40e-03),,15931389,(p=9.10e-03),,27911266,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1450,1450,6383,SDC2,-,135,3,0.0006037,22550000,(p=3.50e-03),,23975428,(p=6.90e-03),,19288017,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1451,1451,4356,MPP3,-,22,2,0.0006158,24513266,(p=4.50e-03),,17669239,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1452,1452,5678,PSG9,-,22,2,0.0006154,27528036,(p=4.30e-03),,28078509,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1453,1453,6170,RPL39,-,22,2,0.0006149,28040796,(p=6.30e-03),,24799381,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1454,1454,149951,COMMD7,-,22,2,0.0006145,23049798,(p=1.30e-03),,27350032,(p=1.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1455,1455,2280,FKBP1A,-,136,3,0.0006149,18413763,(p=1.10e-03),,27223077,(p=5.50e-03),,12417722,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1456,1456,8788,DLK1,-,136,3,0.0006145,21737452,(p=3.30e-03),,26018510,(p=4.50e-03),,27683116,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1457,1457,1230,CCR1,-,137,3,0.0006276,20015385,(p=1.70e-03),,29285854,(p=4.50e-03),,26501423,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1458,1458,3605,IL17A,-,1050,6,0.0006338,28035060,(p=2.70e-03),,26875893,(p=3.40e-03),,26566627,(p=3.50e-03),,23227158,(p=3.90e-03),,26783383,(p=5.70e-03),,24677375,(p=9.40e-03),,NA,,NA,,NA,,NA,
1459,1459,3024,HIST1H1A,-,138,3,0.0006402,24189400,(p=2.80e-03),,15695403,(p=7.90e-03),,10447003,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1460,1460,5764,PTN,-,138,3,0.0006398,25418856,(p=1.40e-03),,15986444,(p=4.30e-03),,26408254,(p=5.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1461,1461,8864,PER2,-,138,3,0.0006393,27082164,(p=2.80e-03),,18518968,(p=3.50e-03),,22166120,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1462,1462,1520,CTSS,-,139,3,0.0006526,24580730,(p=3.40e-03),,21217776,(p=3.80e-03),,27058412,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1463,1463,57154,SMURF1,-,139,3,0.0006522,25051198,(p=5.00e-03),,23995790,(p=5.10e-03),,25471937,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1464,1464,5027,P2RX7,-,366,4,0.0006551,25619831,(p=2.30e-03),,23204228,(p=3.40e-03),,26607222,(p=4.00e-03),,23250993,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1465,1465,226,ALDOA,-,140,3,0.0006653,28610954,(p=8.03e-04),,28000858,(p=4.20e-03),,25215901,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1466,1466,818,CAMK2G,-,140,3,0.0006648,23960096,(p=2.20e-03),,24206096,(p=4.80e-03),,26803057,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1467,1467,79602,ADIPOR2,-,140,3,0.0006644,25337209,(p=3.40e-03),,24619866,(p=5.10e-03),,22907586,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1468,1468,8326,FZD9,-,23,2,0.0006663,20501643,(p=4.30e-03),,15705594,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1469,1469,57758,SCUBE2,-,23,2,0.0006658,25672935,(p=1.10e-03),,19369267,(p=4.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1470,1470,145258,GSC,-,23,2,0.0006654,25343336,(p=5.50e-03),,24858567,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1471,1471,9370,ADIPOQ,-,1954,8,0.0006897,20418665,(p=1.40e-03),,23554900,(p=1.40e-03),,22547160,(p=4.20e-03),,28498357,(p=5.20e-03),,18701434,(p=6.90e-03),,24132578,(p=7.20e-03),,26656720,(p=8.40e-03),,23909081,(p=9.80e-03),,NA,,NA,
1472,1472,6477,SIAH1,-,142,3,0.0006904,20682032,(p=5.70e-03),,26654769,(p=5.90e-03),,23208506,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1473,1473,2030,SLC29A1,-,143,3,0.0007043,21822668,(p=4.60e-03),,27177126,(p=9.20e-03),,21264835,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1474,1474,23512,SUZ12,-,144,3,0.0007185,26268246,(p=2.30e-03),,27338022,(p=6.50e-03),,28618952,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1475,1475,9860,LRIG2,-,24,2,0.0007232,25353163,(p=3.30e-03),,25180912,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1476,1476,23552,CDK20,-,24,2,0.0007227,21747169,(p=1.10e-03),,25500144,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1477,1477,29122,PRSS50,-,24,2,0.0007222,25811800,(p=2.80e-03),,27109614,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1478,1478,84707,BEX2,-,24,2,0.0007217,16818640,(p=4.30e-03),,28367093,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1479,1479,3206,HOXA10,-,145,3,0.0007308,20935218,(p=5.40e-03),,24607788,(p=8.80e-03),,26097543,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1480,1480,10146,G3BP1,-,145,3,0.0007303,25962958,(p=3.40e-03),,25809930,(p=8.40e-03),,24130170,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1481,1481,3920,LAMP2,-,147,3,0.0007599,27840904,(p=1.30e-03),,28465257,(p=6.30e-03),,27097129,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1482,1482,5337,PLD1,-,147,3,0.0007593,23131846,(p=3.30e-03),,20711340,(p=3.40e-03),,12813467,(p=4.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1483,1483,8644,AKR1C3,-,147,3,0.0007588,28457968,(p=1.10e-03),,20145130,(p=3.30e-03),,25649766,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1484,1484,3565,IL4,-,1093,6,0.000767,15100288,(p=3.40e-03),,12513914,(p=4.90e-03),,22174091,(p=6.10e-03),,20506498,(p=6.90e-03),,27895317,(p=8.80e-03),,14583474,(p=9.10e-03),,NA,,NA,,NA,,NA,
1485,1485,6366,CCL21,-,148,3,0.000773,27783999,(p=3.10e-03),,28487957,(p=6.90e-03),,25744065,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1486,1486,29948,OSGIN1,-,25,2,0.0007799,24417816,(p=2.20e-03),,15569677,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1487,1487,55799,CACNA2D3,-,25,2,0.0007793,27583705,(p=2.00e-03),,23649311,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1488,1488,57107,PDSS2,-,25,2,0.0007788,25780306,(p=1.40e-03),,25189544,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1489,1489,79623,GALNT14,-,25,2,0.0007783,26871639,(p=2.20e-03),,23959947,(p=2.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1490,1490,80139,ZNF703,-,25,2,0.0007778,29176314,(p=1.10e-03),,23991038,(p=1.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1491,1491,80725,SRCIN1,-,25,2,0.0007773,27913185,(p=8.80e-03),,25554419,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1492,1492,1588,CYP19A1,-,710,5,0.000781,27602955,(p=5.01e-04),,22982181,(p=2.20e-03),,27289045,(p=3.50e-03),,18614276,(p=4.60e-03),,24803578,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,
1493,1493,10075,HUWE1,-,150,3,8e-04,21507240,(p=3.40e-03),,27581931,(p=7.70e-03),,23652204,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1494,1494,27086,FOXP1,-,150,3,0.0007994,21927029,(p=2.60e-03),,28218735,(p=5.10e-03),,15161711,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
