,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
612,612,10401,PIAS3,-,97,4,1.266e-06,27324722,(p=4.10e-03),,25573684,(p=4.80e-03),,19569236,(p=7.00e-03),,24120699,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
613,613,51147,ING4,-,97,4,1.264e-06,23969950,(p=1.40e-03),,20707719,(p=4.10e-03),,25490312,(p=6.80e-03),,25571952,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
614,614,7010,TEK,-,240,5,1.269e-06,28720059,(p=5.30e-03),,18366015,(p=6.40e-03),,26489611,(p=6.80e-03),,28760776,(p=7.90e-03),,23149917,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,
615,615,4920,ROR2,-,99,4,1.368e-06,28277191,(p=3.90e-03),,19486338,(p=5.30e-03),,28536612,(p=6.90e-03),,22988987,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
616,616,182,JAG1,-,245,5,1.399e-06,25514871,(p=3.90e-03),,11964309,(p=4.10e-03),,17507991,(p=7.10e-03),,24659709,(p=7.10e-03),,20812035,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,
617,617,100507436,MICA,-,457,6,1.438e-06,27903272,(p=1.00e-03),,22301547,(p=1.60e-03),,26071561,(p=2.00e-03),,22006996,(p=2.50e-03),,16585609,(p=6.40e-03),,28677817,(p=8.40e-03),,NA,,NA,,NA,,NA,
618,618,84868,HAVCR2,-,247,5,1.451e-06,27506934,(p=9.01e-04),,28349816,(p=2.50e-03),,22426209,(p=3.30e-03),,24639110,(p=4.10e-03),,24855276,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,
619,619,7421,VDR,-,1735,10,1.465e-06,27144333,(p=2.00e-03),,23341935,(p=4.10e-03),,19005482,(p=4.10e-03),,25519225,(p=4.70e-03),,22984610,(p=5.10e-03),,19475409,(p=7.70e-03),,20214982,(p=8.10e-03),,28125641,(p=8.40e-03),,20153427,(p=8.50e-03),,17264302,(p=9.20e-03),
620,620,1523,CUX1,-,101,4,1.47e-06,20442202,(p=1.00e-03),,23255599,(p=4.10e-03),,25248790,(p=4.50e-03),,20689760,(p=7.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,
621,621,79923,NANOG,-,249,5,1.503e-06,19633292,(p=1.40e-03),,23349823,(p=2.10e-03),,21685938,(p=2.60e-03),,23474366,(p=7.10e-03),,22945654,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,
622,622,7048,TGFBR2,-,468,6,1.635e-06,27763636,(p=1.30e-03),,22672900,(p=3.80e-03),,27048361,(p=5.50e-03),,24336330,(p=8.10e-03),,23178117,(p=8.60e-03),,21757750,(p=9.90e-03),,NA,,NA,,NA,,NA,
623,623,80381,CD276,-,104,4,1.645e-06,25872657,(p=1.00e-03),,25684945,(p=2.50e-03),,26771843,(p=2.90e-03),,21518725,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
624,624,23495,TNFRSF13B,-,105,4,1.707e-06,21687682,(p=1.40e-03),,19291294,(p=3.90e-03),,25723853,(p=4.80e-03),,14512299,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
625,625,11334,TUSC2,-,25,3,1.707e-06,26053020,(p=2.00e-03),,24146957,(p=7.70e-03),,27661106,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
626,626,6233,RPS27A,-,107,4,1.835e-06,24680683,(p=1.10e-03),,26942564,(p=1.80e-03),,24189400,(p=4.60e-03),,28498418,(p=7.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,
627,627,116071,BATF2,-,26,3,1.923e-06,27785591,(p=7.01e-04),,25762344,(p=1.90e-03),,21892628,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
628,628,2885,GRB2,-,756,7,1.926e-06,21278786,(p=8.01e-04),,26885689,(p=3.40e-03),,24189400,(p=4.60e-03),,23922722,(p=5.70e-03),,24708867,(p=7.70e-03),,17409413,(p=8.70e-03),,24939894,(p=9.00e-03),,NA,,NA,,NA,
629,629,602,BCL3,-,109,4,1.966e-06,27748795,(p=7.03e-04),,26033966,(p=7.00e-03),,16732314,(p=7.60e-03),,26122346,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
630,630,3492,IGH,-,109,4,1.963e-06,20160358,(p=4.10e-03),,24048795,(p=7.40e-03),,20491880,(p=8.30e-03),,20511662,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
631,631,3558,IL2,-,766,7,2.087e-06,25672398,(p=8.01e-04),,26396258,(p=1.00e-03),,23451206,(p=3.40e-03),,12759392,(p=4.60e-03),,25736261,(p=7.30e-03),,20671116,(p=7.70e-03),,21890374,(p=9.30e-03),,NA,,NA,,NA,
632,632,1024,CDK8,-,111,4,2.105e-06,27678455,(p=3.80e-03),,22869755,(p=7.10e-03),,26286725,(p=7.50e-03),,28147342,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
633,633,6789,STK4,-,111,4,2.102e-06,28103766,(p=4.10e-03),,24813251,(p=6.40e-03),,23419720,(p=6.50e-03),,20920251,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
634,634,4771,NF2,-,268,5,2.109e-06,24848258,(p=7.00e-04),,28003305,(p=4.00e-03),,20491622,(p=5.60e-03),,28396363,(p=6.90e-03),,18632626,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
635,635,3418,IDH2,-,269,5,2.144e-06,27005468,(p=7.01e-04),,27231123,(p=2.50e-03),,29090344,(p=3.40e-03),,26016821,(p=8.10e-03),,20368543,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,
636,636,6281,S100A10,-,112,4,2.168e-06,26465153,(p=3.50e-03),,24189400,(p=4.60e-03),,15302870,(p=7.10e-03),,9369453,(p=7.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
637,637,3190,HNRNPK,-,274,5,2.339e-06,28218735,(p=3.50e-03),,26317903,(p=4.40e-03),,19653139,(p=8.20e-03),,20408130,(p=8.30e-03),,25281771,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,
638,638,56667,MUC13,-,28,3,2.379e-06,28205224,(p=1.20e-03),,22027689,(p=7.30e-03),,25672256,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
639,639,80760,ITIH5,-,28,3,2.375e-06,17653090,(p=4.10e-03),,25093535,(p=5.60e-03),,28231808,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
640,640,3604,TNFRSF9,-,115,4,2.395e-06,19759901,(p=7.00e-04),,22797667,(p=4.10e-03),,26113085,(p=7.40e-03),,22901750,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
641,641,10551,AGR2,-,117,4,2.562e-06,20525379,(p=3.80e-03),,25666625,(p=6.90e-03),,23648065,(p=8.30e-03),,26733232,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
642,642,374383,NCR3LG1,-,29,3,2.636e-06,23066150,(p=3.90e-03),,25001651,(p=7.60e-03),,27216712,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
643,643,50943,FOXP3,-,807,7,2.867e-06,22431701,(p=3.70e-03),,23201402,(p=4.70e-03),,26722524,(p=5.70e-03),,19513564,(p=6.90e-03),,25099367,(p=7.70e-03),,26968188,(p=8.20e-03),,27432879,(p=8.70e-03),,NA,,NA,,NA,
644,644,1844,DUSP2,-,30,3,2.919e-06,25596742,(p=2.60e-03),,21490398,(p=5.50e-03),,28652251,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
645,645,23463,ICMT,-,30,3,2.914e-06,26706195,(p=1.60e-03),,28167504,(p=3.50e-03),,12750467,(p=5.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
646,646,4068,SH2D1A,-,122,4,3.004e-06,15378026,(p=5.70e-03),,18662772,(p=7.40e-03),,20926771,(p=7.70e-03),,12951057,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
647,647,3326,HSP90AB1,-,291,5,3.089e-06,24189400,(p=4.60e-03),,19047110,(p=7.60e-03),,22451720,(p=7.60e-03),,22843495,(p=8.20e-03),,28359326,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,
648,648,6749,SSRP1,-,123,4,3.094e-06,25028470,(p=7.02e-04),,28218735,(p=3.50e-03),,27370399,(p=8.40e-03),,27525970,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
649,649,8493,PPM1D,-,123,4,3.089e-06,25658463,(p=1.60e-03),,24846322,(p=6.90e-03),,19435816,(p=8.10e-03),,22379189,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
650,650,8650,NUMB,-,123,4,3.084e-06,26165304,(p=3.90e-03),,24189400,(p=4.60e-03),,26944313,(p=7.30e-03),,23624653,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
651,651,4830,NME1,-,292,5,3.121e-06,22035418,(p=3.00e-03),,27604954,(p=7.10e-03),,19664043,(p=7.40e-03),,12174914,(p=8.10e-03),,25501107,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,
652,652,3312,HSPA8,-,529,6,3.137e-06,16740632,(p=3.00e-03),,23065523,(p=3.70e-03),,24189400,(p=4.60e-03),,28465257,(p=6.30e-03),,20039095,(p=8.20e-03),,12874020,(p=9.10e-03),,NA,,NA,,NA,,NA,
653,653,2208,FCER2,-,124,4,3.171e-06,18032710,(p=8.02e-04),,16009564,(p=3.40e-03),,15565166,(p=5.40e-03),,11920534,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
654,654,4804,NGFR,-,295,5,3.265e-06,27120782,(p=2.10e-03),,21097678,(p=6.40e-03),,24026251,(p=6.50e-03),,15015775,(p=7.00e-03),,27577679,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,
655,655,5693,PSMB5,-,125,4,3.266e-06,28143565,(p=3.03e-04),,21978467,(p=5.50e-03),,18502982,(p=5.80e-03),,18565852,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
656,656,5583,PRKCH,-,126,4,3.365e-06,17786031,(p=5.30e-03),,28596089,(p=5.80e-03),,19523467,(p=5.90e-03),,17146445,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
657,657,27122,DKK3,-,127,4,3.467e-06,18654608,(p=1.40e-03),,18443132,(p=3.00e-03),,24498395,(p=7.30e-03),,18033687,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
658,658,6778,STAT6,-,302,5,3.636e-06,26208975,(p=1.30e-03),,26461141,(p=5.10e-03),,23184467,(p=8.80e-03),,21765211,(p=9.10e-03),,26246572,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,
659,659,7913,DEK,-,133,4,4.154e-06,23071688,(p=1.60e-03),,24608431,(p=6.80e-03),,25515240,(p=8.90e-03),,24954505,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
660,660,10728,PTGES3,-,133,4,4.148e-06,25241147,(p=1.00e-03),,22806877,(p=2.60e-03),,20039095,(p=8.20e-03),,20847343,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
661,661,3303,HSPA1A,-,557,6,4.148e-06,23416714,(p=7.02e-04),,23065523,(p=3.70e-03),,24189400,(p=4.60e-03),,22948392,(p=6.30e-03),,22123078,(p=7.70e-03),,23629654,(p=8.10e-03),,NA,,NA,,NA,,NA,
662,662,91607,SLFN11,-,34,3,4.18e-06,27440269,(p=1.30e-03),,25779942,(p=6.90e-03),,22927417,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
663,663,10399,RACK1,-,313,5,4.294e-06,25901709,(p=1.80e-03),,23866081,(p=2.60e-03),,24008630,(p=4.60e-03),,27498047,(p=5.90e-03),,27453417,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,
664,664,27429,HTRA2,-,135,4,4.376e-06,21908615,(p=3.50e-03),,27208207,(p=7.00e-03),,17130845,(p=8.10e-03),,21732781,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
665,665,1043,CD52,-,35,3,4.548e-06,19794084,(p=7.02e-04),,10561018,(p=2.10e-03),,17145843,(p=2.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
666,666,27330,RPS6KA6,-,35,3,4.541e-06,22020623,(p=5.04e-04),,23635776,(p=9.01e-04),,24189400,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
667,667,144455,E2F7,-,35,3,4.534e-06,26397135,(p=3.80e-03),,25411162,(p=6.80e-03),,26018753,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
668,668,9474,ATG5,-,137,4,4.612e-06,24269628,(p=2.60e-03),,25481044,(p=3.80e-03),,21655094,(p=4.80e-03),,27464255,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
669,669,3024,HIST1H1A,-,138,4,4.742e-06,15695403,(p=1.90e-03),,10447003,(p=4.10e-03),,24189400,(p=4.60e-03),,16962592,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
670,670,8864,PER2,-,138,4,4.735e-06,15985538,(p=3.30e-03),,18518968,(p=4.60e-03),,22260161,(p=8.10e-03),,19926610,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
671,671,6695,SPOCK1,-,36,3,4.917e-06,23022495,(p=5.90e-03),,25623055,(p=6.60e-03),,23873022,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
672,672,5581,PRKCE,-,323,5,4.936e-06,19633292,(p=1.40e-03),,18988868,(p=4.80e-03),,12121973,(p=5.30e-03),,23364795,(p=5.80e-03),,24888992,(p=7.00e-03),,NA,,NA,,NA,,NA,,NA,
673,673,3934,LCN2,-,577,6,4.975e-06,23150981,(p=1.00e-03),,19951994,(p=5.10e-03),,26573874,(p=5.30e-03),,16060857,(p=5.50e-03),,27168162,(p=7.60e-03),,22707293,(p=8.10e-03),,NA,,NA,,NA,,NA,
674,674,818,CAMK2G,-,140,4,4.982e-06,24206096,(p=1.20e-03),,26803057,(p=3.90e-03),,23074277,(p=4.10e-03),,23960096,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
675,675,55107,ANO1,-,140,4,4.975e-06,22564524,(p=4.50e-03),,28193228,(p=4.80e-03),,28177558,(p=5.50e-03),,23431153,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
676,676,133,ADM,-,326,5,5.132e-06,17388661,(p=8.02e-04),,27556517,(p=1.60e-03),,25439669,(p=4.90e-03),,26035796,(p=7.40e-03),,12189226,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,
677,677,10641,NPRL2,-,37,3,5.3e-06,17018626,(p=1.80e-03),,25777765,(p=7.30e-03),,26044952,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
678,678,2030,SLC29A1,-,143,4,5.39e-06,26083014,(p=9.00e-04),,15529184,(p=3.80e-03),,27391351,(p=7.50e-03),,19853583,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
679,679,54822,TRPM7,-,143,4,5.382e-06,25069584,(p=1.60e-03),,28379203,(p=4.80e-03),,25192910,(p=7.30e-03),,21926172,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
680,680,3206,HOXA10,-,145,4,5.678e-06,18190961,(p=2.20e-03),,20935218,(p=3.40e-03),,19022774,(p=6.30e-03),,16861351,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
681,681,2782,GNB1,-,146,4,5.827e-06,26895380,(p=4.00e-03),,24189400,(p=4.60e-03),,28650474,(p=5.40e-03),,25485910,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
682,682,9641,IKBKE,-,147,4,5.979e-06,16299251,(p=1.80e-03),,24401319,(p=1.90e-03),,24184958,(p=7.00e-03),,25365225,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
683,683,1789,DNMT3B,-,338,5,6.053e-06,25122426,(p=6.40e-03),,28036257,(p=7.40e-03),,25705251,(p=7.50e-03),,22056872,(p=8.50e-03),,23251566,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
684,684,2274,FHL2,-,148,4,6.124e-06,25179730,(p=4.80e-03),,17682292,(p=8.20e-03),,24008552,(p=8.90e-03),,25917075,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
685,685,51548,SIRT6,-,148,4,6.115e-06,26180037,(p=5.50e-03),,26861461,(p=5.90e-03),,23526469,(p=6.40e-03),,26675349,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
686,686,6566,SLC16A1,-,149,4,6.271e-06,28923861,(p=3.50e-03),,17016429,(p=5.30e-03),,24277449,(p=7.00e-03),,24012639,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
687,687,7903,ST8SIA4,-,40,3,6.633e-06,27527856,(p=2.00e-03),,24531716,(p=4.00e-03),,25855199,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
688,688,688,KLF5,-,153,4,6.947e-06,16595680,(p=2.60e-03),,25789974,(p=3.50e-03),,23633919,(p=6.20e-03),,19411256,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,
689,689,2521,FUS,-,349,5,7.005e-06,20863376,(p=3.00e-03),,24780295,(p=3.70e-03),,24189400,(p=4.60e-03),,21169411,(p=6.40e-03),,24410728,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,
690,690,23235,SIK2,-,41,3,7.125e-06,25548099,(p=3.80e-03),,27697861,(p=7.00e-03),,27236538,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
691,691,4855,NOTCH4,-,156,4,7.47e-06,24919951,(p=3.70e-03),,21679465,(p=4.10e-03),,18593923,(p=4.60e-03),,25663545,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
692,692,3486,IGFBP3,-,636,6,8.372e-06,12068000,(p=3.70e-03),,20023704,(p=5.70e-03),,27223680,(p=7.00e-03),,24337110,(p=7.30e-03),,28330997,(p=8.40e-03),,16825320,(p=8.90e-03),,NA,,NA,,NA,,NA,
693,693,9636,ISG15,-,162,4,8.65e-06,28186990,(p=2.20e-03),,25238261,(p=7.70e-03),,14976209,(p=8.10e-03),,27659523,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
694,694,57521,RPTOR,-,165,4,9.289e-06,29389967,(p=3.70e-03),,26522726,(p=4.10e-03),,27211906,(p=4.10e-03),,18776922,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
695,695,25776,CBY1,-,45,3,9.399e-06,23707389,(p=5.03e-04),,29152155,(p=2.00e-03),,24339928,(p=2.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
696,696,6752,SSTR2,-,167,4,9.714e-06,25925002,(p=1.60e-03),,26531719,(p=4.10e-03),,19148511,(p=6.90e-03),,26211366,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
697,697,7297,TYK2,-,168,4,9.932e-06,23471820,(p=5.02e-04),,28716895,(p=5.40e-03),,23894201,(p=7.50e-03),,25156366,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
698,698,607,BCL9,-,46,3,1.001e-05,27507882,(p=1.80e-03),,19738061,(p=2.80e-03),,24599134,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
699,699,3105,HLA-A,-,1379,8,1.024e-05,24189400,(p=4.60e-03),,24244023,(p=4.60e-03),,24223798,(p=5.40e-03),,26564811,(p=6.80e-03),,17964196,(p=7.00e-03),,22489945,(p=7.30e-03),,19539218,(p=7.60e-03),,26621839,(p=9.20e-03),,NA,,NA,
700,700,10014,HDAC5,-,170,4,1.036e-05,27177225,(p=5.60e-03),,15619633,(p=7.30e-03),,28440397,(p=7.40e-03),,25129440,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
701,701,11116,FGFR1OP,-,47,3,1.064e-05,11689702,(p=1.30e-03),,10373756,(p=4.70e-03),,17888034,(p=6.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
702,702,1854,DUT,-,48,3,1.133e-05,22172489,(p=2.50e-03),,12374095,(p=2.60e-03),,10910061,(p=3.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
703,703,94234,FOXQ1,-,48,3,1.131e-05,25955104,(p=7.10e-03),,27109028,(p=7.40e-03),,27162244,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
704,704,4015,LOX,-,174,4,1.13e-05,21239473,(p=5.80e-03),,26908052,(p=6.70e-03),,25790191,(p=8.20e-03),,23970168,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
705,705,4524,MTHFR,-,3221,12,1.201e-05,23407049,(p=1.60e-03),,18676755,(p=3.80e-03),,19307503,(p=4.10e-03),,17488658,(p=4.10e-03),,19005482,(p=4.10e-03),,25246386,(p=4.50e-03),,20530282,(p=4.80e-03),,21072184,(p=5.30e-03),,20734048,(p=5.60e-03),,19923983,(p=6.80e-03),
706,706,23492,CBX7,-,49,3,1.2e-05,24375438,(p=5.50e-03),,26343356,(p=5.50e-03),,20723236,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
707,707,3673,ITGA2,-,395,5,1.24e-05,25808196,(p=5.01e-04),,17331499,(p=3.50e-03),,26850110,(p=7.00e-03),,22457358,(p=7.10e-03),,23951036,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,
708,708,5478,PPIA,-,395,5,1.238e-05,16885564,(p=3.00e-03),,19503092,(p=4.10e-03),,28394340,(p=4.60e-03),,24036847,(p=8.70e-03),,19865066,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,
709,709,56413,LTB4R2,-,50,3,1.27e-05,26966074,(p=7.00e-04),,23799854,(p=5.30e-03),,22426480,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
710,710,894,CCND2,-,180,4,1.281e-05,27855694,(p=8.01e-04),,18431519,(p=1.20e-03),,21745168,(p=5.50e-03),,27918592,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
711,711,2002,ELK1,-,182,4,1.336e-05,23463670,(p=2.50e-03),,17146445,(p=6.80e-03),,26342199,(p=8.10e-03),,21044953,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
712,712,1033,CDKN3,-,51,3,1.344e-05,28109073,(p=6.40e-03),,25735390,(p=7.70e-03),,25360622,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
713,713,10825,NEU3,-,51,3,1.342e-05,19588508,(p=1.30e-03),,21681193,(p=5.70e-03),,17334392,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
714,714,1803,DPP4,-,404,5,1.367e-05,28575350,(p=5.30e-03),,21894438,(p=5.30e-03),,23548652,(p=6.40e-03),,23638030,(p=6.80e-03),,25913811,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,
715,715,1051,CEBPB,-,405,5,1.382e-05,25784653,(p=2.50e-03),,28754668,(p=4.60e-03),,19717648,(p=6.90e-03),,25772238,(p=8.50e-03),,21389327,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,
716,716,51343,FZR1,-,184,4,1.385e-05,28655764,(p=3.40e-03),,28143883,(p=3.80e-03),,27655696,(p=7.40e-03),,21903591,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
717,717,6597,SMARCA4,-,406,5,1.394e-05,26996667,(p=4.10e-03),,28002318,(p=6.70e-03),,27275536,(p=8.30e-03),,27029062,(p=9.00e-03),,21317927,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,
718,718,694,BTG1,-,52,3,1.414e-05,26503430,(p=6.90e-03),,26657730,(p=8.10e-03),,27979924,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
719,719,27035,NOX1,-,187,4,1.47e-05,27107996,(p=1.90e-03),,21483469,(p=2.90e-03),,24833663,(p=4.10e-03),,28534509,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
720,720,8784,TNFRSF18,-,53,3,1.494e-05,25973846,(p=2.50e-03),,22064350,(p=3.70e-03),,23785514,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
721,721,57103,TIGAR,-,53,3,1.492e-05,27884166,(p=8.04e-04),,21057531,(p=3.70e-03),,27491040,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
722,722,9104,RGN,-,54,3,1.576e-05,26935290,(p=4.80e-03),,27221776,(p=7.60e-03),,21687737,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
723,723,1269,CNR2,-,191,4,1.589e-05,26775260,(p=5.60e-03),,25640641,(p=7.60e-03),,25855725,(p=8.10e-03),,16624285,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
724,724,3952,LEP,-,1482,8,1.627e-05,27999190,(p=3.40e-03),,20008098,(p=3.40e-03),,21771332,(p=3.70e-03),,25704884,(p=6.60e-03),,26556856,(p=7.30e-03),,25016972,(p=8.10e-03),,21991326,(p=8.80e-03),,12031914,(p=9.10e-03),,NA,,NA,
725,725,5800,PTPRO,-,55,3,1.66e-05,19855081,(p=4.10e-03),,28586036,(p=8.10e-03),,17545520,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
726,726,3565,IL4,-,1093,7,1.741e-05,15100288,(p=3.80e-03),,20506498,(p=5.50e-03),,12513914,(p=5.50e-03),,17968425,(p=7.70e-03),,21890374,(p=9.30e-03),,17151939,(p=9.30e-03),,22174091,(p=9.70e-03),,NA,,NA,,NA,
727,727,5272,SERPINB9,-,56,3,1.748e-05,16144945,(p=4.00e-03),,12036886,(p=4.10e-03),,15531453,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
728,728,8030,CCDC6,-,56,3,1.746e-05,25302833,(p=1.20e-03),,23578175,(p=3.40e-03),,24059746,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
729,729,9839,ZEB2,-,196,4,1.745e-05,19706487,(p=5.50e-03),,28069602,(p=5.90e-03),,24769353,(p=7.40e-03),,28739727,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
730,730,54790,TET2,-,199,4,1.85e-05,20573398,(p=2.00e-03),,20195608,(p=3.80e-03),,25224413,(p=7.80e-03),,22430270,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
731,731,3939,LDHA,-,200,4,1.885e-05,21632858,(p=4.10e-03),,26043024,(p=5.60e-03),,25762632,(p=6.60e-03),,27708237,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
732,732,7764,ZNF217,-,58,3,1.931e-05,21059223,(p=2.60e-03),,22728437,(p=4.20e-03),,22139760,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
733,733,8844,KSR1,-,58,3,1.929e-05,16732322,(p=4.20e-03),,15899786,(p=5.30e-03),,21435442,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
734,734,2938,GSTA1,-,203,4,1.99e-05,19786980,(p=1.80e-03),,28267438,(p=3.90e-03),,24215845,(p=6.70e-03),,20216541,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
